order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0179	0.2151	0.0386	0.564	0	0	-55.6	67.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.2493	0.0479	0.74	0.041	27.4	-54.7	72.6
1	1	0.0173	0.0198	0.0046	0.084	0.064	93.4	117.1	94.9
2	3	0.0206	0.0326	0.0063	0.098	0.052	138.1	-109.3	62.4
2	3	0.0172	0.0176	0.0049	0.114	0.073	57.2	-108.6	111.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0092	0.0025	0.0013	0.056	0.084	54.2	80	48.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0185	0.0355	0.0077	0.132	0.099	85	-37.3	80.6
1	1	0.0193	0.1654	0.0352	0.607	0.137	58.6	-8.6	58.9
2	3	0.0173	0.0271	0.0063	0.115	0.093	56.5	-88.3	111.8
2	3	0.0161	0.0366	0.0082	0.149	0.114	112.9	160.9	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0172	0.0515	0.012	0.223	0.247	129.1	23.2	122.8
3	16	0.0163	0.0323	0.0084	0.172	0.212	155.9	34.1	144.6
2	11	0.0177	0.0366	0.0083	0.149	0.259	126.4	133.4	97.9
1	1	0.005	0.0018	0.0015	0.094	0.029	32.2	161.2	109.1
0	0	0	0	0	0	0	0	0	0
4	17	0.005	0.0014	0.0011	0.069	0.205	148.6	-67.5	139.5
