order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.056	0.3165	0.0391	0.481	0	0	-50.2	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0119	0.0187	0.0052	0.116	0.149	110.7	-120.9	61.8
1	1	0.0194	0.1267	0.0261	0.428	0.164	73.7	39.8	44.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0171	0.0323	0.0073	0.132	0.177	113.9	40.6	49.5
2	12	0.0179	0.0312	0.0082	0.184	0.185	76.4	-111.8	117.3
0	0	0	0	0	0	0	0	0	0
3	16	0.0146	0.0291	0.0075	0.155	0.174	55.6	-38.5	55.7
2	12	0.0185	0.0487	0.012	0.243	0.208	101.4	86.1	97.4
0	0	0	0	0	0	0	0	0	0
3	19	0.0174	0.0219	0.005	0.092	0.197	22.4	23.9	102.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0112	0.0092	0.0037	0.125	0.274	143.6	42.2	123.3
0	0	0	0	0	0	0	0	0	0
3	19	0.0127	0.0116	0.0042	0.126	0.286	42.3	-33.8	64.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.0627	0.0137	0.238	0.065	65.7	141.9	135.7
