order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.042	0.4923	0.0669	0.763	0	0	171	47.2
1	1	0.0195	0.0252	0.0052	0.085	0.089	159.1	-39	101.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0293	0.0875	0.012	0.13	0.141	18.4	177.8	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.1197	0.0209	0.29	0.254	116.7	153	83.9
2	12	0.0176	0.0872	0.0176	0.283	0.256	68.5	-69	45.2
3	13	0.0198	0.0134	0.0027	0.043	0.233	31.7	-21.5	97.7
0	0	0	0	0	0	0	0	0	0
2	12	0.0087	0.0051	0.0026	0.109	0.284	69.6	125.2	98.9
3	13	0.0197	0.0305	0.0062	0.1	0.208	67.5	-100.7	106.5
