order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0322	0.5256	0.062	0.587	0	0	-72.5	69.6
1	1	0.0349	0.2404	0.0276	0.251	0.068	73.3	164	69.2
1	1	0.0323	0.5044	0.0617	0.604	0.127	93.3	-113.6	63.6
1	1	0.0366	0.6699	0.0737	0.646	0.274	34	-83.3	86.2
2	3	0.0465	0.092	0.0079	0.054	0.176	179.9	-1.7	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0292	0.0755	0.0104	0.113	0.209	25.4	-156.3	26.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0207	0.0322	0.0062	0.096	0.083	105	118.2	129
3	17	0.0231	0.0639	0.011	0.152	0.149	110.3	17.2	65.9
2	3	0.0307	0.3258	0.0449	0.493	0.178	78.5	-125.9	45.1
2	4	0.0124	0.0194	0.0062	0.16	0.192	88.8	167.7	72.3
3	17	0.0285	0.223	0.0296	0.313	0.26	128.8	-165.1	59.1
