order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0228	0.2081	0.0313	0.383	0	0	58.4	28.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	40	0.015	0.0371	0.0089	0.172	0.089	84.6	-166	116.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.1658	0.0329	0.524	0.064	69.6	10.8	75.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0202	0.0505	0.01	0.157	0.138	131.2	-23.8	61.2
0	0	0	0	0	0	0	0	0	0
3	5	0.017	0.0253	0.0061	0.116	0.049	101.6	-8.6	145.5
2	7	0.015	0.038	0.0107	0.241	0.18	100.1	167.7	55
0	0	0.0249	0.0431	0.0069	0.089	0.151	0	-137.7	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.021	0.0724	0.0138	0.208	0.182	140.3	-160.3	33.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0153	0.0264	0.0069	0.143	0.15	86.9	42.2	71.7
0	0	0	0	0	0	0	0	0	0
3	18	0.0217	0.0296	0.0055	0.08	0.231	79.2	37.9	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0173	0.0248	0.0057	0.106	0.269	87.1	42.1	59.4
3	18	0.014	0.0204	0.0058	0.133	0.262	72.6	-108.1	22.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0291	0.1479	0.0231	0.297	0.056	5.3	99.8	20.2
0	0	0	0	0	0	0	0	0	0
2	40	0.0172	0.0376	0.0087	0.162	0.075	104.8	95.5	52.5
2	7	0.0202	0.0518	0.0102	0.161	0.109	107.8	-166.7	79
0	0	0	0	0	0	0	0	0	0
3	15	0.0239	0.0786	0.0132	0.175	0.151	47.3	42.4	136.3
