order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0186	0.2225	0.0459	0.774	0	0	-66.3	73.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0153	0.0231	0.006	0.123	0.049	77.6	-178.6	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.1899	0.0424	0.755	0.094	56	154.7	79.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0556	0.0113	0.182	0.124	172.4	112.3	84.2
1	1	0.0212	0.0796	0.015	0.226	0.125	61.7	-151.9	102.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0452	0.011	0.223	0.127	10.5	-89.2	76.9
2	7	0.009	0.0068	0.0032	0.123	0.115	88.7	-112.6	88.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.6085	0.1978	5.159	0.113	102.7	-54.9	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.017	0.0293	0.0069	0.129	0.106	47.1	111.5	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.013	0.0235	0.0072	0.177	0.112	34.5	-23	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.015	0.0202	0.0054	0.115	0.116	92	138.3	68
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0163	0.05	0.0122	0.238	0.109	106.8	-51.5	140.8
2	15	0.0154	0.0539	0.014	0.288	0.124	158.9	145.6	104.2
2	15	0.005	0.0017	0.0013	0.084	0.128	51.7	9	114.3
2	15	0.013	0.0245	0.0081	0.213	0.129	117.3	58.9	107.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0157	0.0222	0.0058	0.121	0.095	128.3	76.1	85.3
0	0	0	0	0	0	0	0	0	0
