order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0231	0.1173	0.0224	0.345	0	0	78.2	62.6
1	1	0.0126	0.0184	0.0055	0.134	0.002	20.6	41.3	73.9
2	41	0.0112	0.0058	0.0021	0.059	0.029	65.8	-88.8	36.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.005	0.0031	0.0025	0.157	0.073	37.2	89.9	98.3
3	42	0.0197	0.0428	0.0087	0.141	0.1	78.2	29.2	59.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.0184	0.0051	0.114	0.043	81.7	13.2	77.9
1	1	0.0175	0.0293	0.0067	0.122	0.05	97.9	-95.5	138.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.2619	0.0524	0.847	0.087	105.6	-156.2	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0158	0.0555	0.0131	0.247	0.102	78.4	6.1	62.3
0	0	0	0	0	0	0	0	0	0
2	17	0.0177	0.0601	0.0132	0.232	0.076	83.8	-140.4	24.2
2	17	0.019	0.0322	0.0068	0.114	0.061	60.9	-15.8	85.6
0	0	0	0	0	0	0	0	0	0
2	17	0.0057	0.002	0.0014	0.082	0.089	140.3	-3.9	98.4
0	0	0	0	0	0	0	0	0	0
3	26	0.0081	0.0027	0.0013	0.052	0.119	43.9	160.6	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0127	0.014	0.0048	0.137	0.09	113.7	-157.3	113.9
2	17	0.0155	0.0133	0.004	0.1	0.1	75.2	-168.5	63.5
0	0	0	0	0	0	0	0	0	0
3	36	0.012	0.0109	0.0036	0.095	0.091	32.7	154.7	78.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.1141	0.0218	0.333	0.023	101.3	-29.1	81.9
2	41	0.0207	0.0536	0.0115	0.201	0.08	71.2	-97.8	59.4
0	0	0	0	0	0	0	0	0	0
3	42	0.0188	0.0526	0.0112	0.189	0.093	139.2	34.7	102.5
