order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.051	0.4896	0.0384	0.24	0	0	100.8	65.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	97	0.0233	0.0728	0.0136	0.206	0.084	75.5	160.2	107
2	97	0.0273	0.0707	0.0113	0.146	0.114	67.9	-116.8	58.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0185	0.034	0.0073	0.124	0.1	152.4	-69.9	64.4
3	4	0.0222	0.0248	0.0045	0.064	0.087	81.6	-163.5	122.8
0	0	0	0	0	0	0	0	0	0
2	97	0.0197	0.0616	0.0125	0.203	0.121	74	-18.6	73.6
2	97	0.0184	0.0498	0.0108	0.192	0.147	82	-81.7	133.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	97	0.0162	0.037	0.0087	0.162	0.235	86.7	-114.9	98.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	97	0.0194	0.0435	0.009	0.147	0.298	121.3	172.5	159.5
2	97	0.0192	0.0219	0.0051	0.097	0.293	111.6	-62.9	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.005	0.0016	0.0013	0.083	0.283	126.2	-114.3	78.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	97	0.0285	0.3018	0.0505	0.684	0.377	102.3	175.7	96.3
3	44	0.0282	0.0753	0.0107	0.121	0.378	99.5	-161	31.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	97	0.029	0.169	0.0263	0.331	0.455	29.7	-173	36.3
2	97	0.0266	0.1267	0.0216	0.311	0.469	34.1	169.6	35.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0238	0.0851	0.0149	0.208	0.329	177.6	101	93.1
0	0	0.0215	0.0518	0.01	0.158	0.54	0	30.9	143.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0219	0.0598	0.0107	0.16	0.323	96.1	157.5	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	97	0.02	0.0659	0.0127	0.204	0.641	140.2	44.6	20.8
2	97	0.019	0.0356	0.0085	0.172	0.609	31.9	37.7	46.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0249	0.0566	0.0103	0.154	0.507	97.6	-119.5	110.5
3	69	0.0326	0.0801	0.0098	0.096	0.633	5.5	149.4	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	70	0.005	0.0008	0.0006	0.041	0.65	51.8	15.1	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.02	0.0584	0.0132	0.246	0.318	148.1	-13	158
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0196	0.0443	0.0089	0.144	0.283	122.4	57	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0307	0.7221	0.112	1.44	0.024	152.1	-110.2	77.7
2	97	0.0105	0.0153	0.0058	0.175	0.147	136	111.9	88.3
0	0	0	0	0	0	0	0	0	0
3	5	0.0124	0.0086	0.0028	0.072	0.125	47.1	-130.3	11.3
0	0	0	0	0	0	0	0	0	0
3	49	0.0239	0.0503	0.0084	0.113	0.503	114.9	-9.5	79.6
