order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0173	0.1473	0.0294	0.477	0	0	58.7	63.5
1	1	0.0215	0.0525	0.0098	0.145	0.003	95.2	-30.4	80.6
1	1	0.0193	0.0585	0.0147	0.304	0.037	50.9	78.8	72.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0221	0.0056	0.112	0.03	45.8	-85	84.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0164	0.0195	0.0048	0.093	0.093	113.3	46.5	23.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0164	0.0157	0.0038	0.074	0.084	96.2	93.2	70.5
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0978	0.0244	0.499	0.05	21.1	71.9	79.1
2	13	0.0134	0.0122	0.0036	0.087	0.075	124.1	-56.7	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0144	0.014	0.0048	0.136	0.093	75.2	1.5	97.6
0	0	0	0	0	0	0	0	0	0
2	13	0.0148	0.0278	0.0094	0.264	0.114	142.3	166.3	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0099	0.0101	0.0041	0.132	0.127	150.6	144.6	94
3	19	0.0121	0.0231	0.0076	0.201	0.151	10.6	155.3	105.5
