order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0224	0.2792	0.0402	0.503	0	0	-95.8	53.2
1	1	0.0368	0.0896	0.0117	0.141	0.097	62.6	-108.5	134.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0488	0.0093	0.148	0.089	88.9	-6.8	50.9
1	1	0.0221	0.32	0.0636	1.015	0.135	61.1	154.9	75
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.039	0.0078	0.124	0.125	49.5	147.1	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.027	0.0065	0.131	0.142	147.7	64.2	126.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.263	0.0524	0.844	0.143	105.9	-84	44.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0175	0.084	0.0173	0.286	0.186	126.1	-160.4	134.6
0	0	0	0	0	0	0	0	0	0
2	17	0.021	0.0364	0.0082	0.149	0.186	69.6	13.5	70.5
2	17	0.0211	0.0994	0.0188	0.284	0.189	78.1	-104.5	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0188	0.0573	0.0122	0.207	0.251	74.4	33.2	100.3
0	0	0	0	0	0	0	0	0	0
3	24	0.0267	0.1587	0.0237	0.283	0.224	95.7	-0.8	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0201	0.0383	0.0076	0.121	0.21	78.6	-146.1	131
4	30	0.02	0.0379	0.0076	0.121	0.267	52.2	-69.6	38.7
3	28	0.0188	0.0264	0.0056	0.096	0.228	80.6	123.3	156
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0174	0.042	0.0096	0.177	0.422	54.9	-172.9	75.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.005	0.0018	0.0015	0.093	0.227	144.6	19.2	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0179	0.0337	0.0076	0.135	0.241	65	103.2	172.6
3	21	0.0166	0.0301	0.0072	0.139	0.152	54	142.8	58.1
