order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.148	0.0245	0.327	0	0	75.3	34.7
1	1	0.0191	0.276	0.0623	1.136	0.033	117.3	-105.6	69.6
2	136	0.0153	0.0208	0.0054	0.112	0.035	22.8	-179.3	109.8
2	2	0.0267	0.0615	0.0092	0.11	0.045	86.9	144.5	49.7
1	1	0.0285	0.1292	0.0181	0.202	0.028	90.5	174.9	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0223	0.0327	0.0059	0.083	0.017	30	-136.9	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0238	0.0637	0.0125	0.196	0.099	146.2	-101	120.9
2	2	0.0167	0.1607	0.0384	0.731	0.116	174.1	-89.3	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.029	0.1992	0.0275	0.302	0.119	65.1	96	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0352	0.1532	0.0174	0.158	0.162	30.1	10.6	124.4
2	2	0.02	0.051	0.0102	0.162	0.155	17.8	145.4	49.3
2	2	0.027	0.374	0.0553	0.651	0.168	36.1	27.2	87.1
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0026	0.0021	0.132	0.164	96.8	126.6	130.4
3	27	0.012	0.0078	0.0027	0.075	0.143	122.4	-110.8	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0197	0.0262	0.0053	0.086	0.124	42.1	46.2	96.4
3	14	0.0159	0.0539	0.015	0.348	0.151	58.7	178.7	112.2
2	2	0.0179	0.1417	0.0317	0.566	0.186	72.4	0.1	129.8
3	27	0.0229	0.0365	0.0064	0.089	0.183	112.1	55.7	141.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0205	0.0527	0.0103	0.16	0.159	108.4	126.5	59.2
2	2	0.0165	0.0395	0.0098	0.194	0.214	137.8	16.5	42.5
0	0	0	0	0	0	0	0	0	0
3	27	0.02	0.0399	0.008	0.127	0.205	51.3	-108.2	79.8
3	27	0.0192	0.0489	0.0102	0.177	0.199	84.6	27.5	66.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.02	0.0372	0.0074	0.118	0.143	52	-82.8	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0367	0.2259	0.0246	0.214	0.256	119.2	-17.2	34.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.0194	0.0445	0.0092	0.15	0.092	140.7	25.4	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0142	0.0262	0.0076	0.181	0.209	45.1	-60.4	122.5
0	0	0	0	0	0	0	0	0	0
4	57	0.0285	0.0481	0.0067	0.075	0.257	56.1	-71.9	72.6
4	48	0.0193	0.0398	0.0082	0.136	0.234	87.4	175.5	134.2
0	0	0	0	0	0	0	0	0	0
3	27	0.0257	0.0947	0.0147	0.183	0.21	47	160.7	63.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0225	0.0942	0.0167	0.236	0.219	72.9	-66	40.2
2	2	0.0091	0.0055	0.0028	0.128	0.195	113.2	-135.4	133.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.017	0.0293	0.0077	0.171	0.195	19.9	-53.8	19
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0162	0.0068	0.0022	0.077	0.208	0	-4.6	160.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0174	0.07	0.0161	0.295	0.27	129.2	-126.5	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0157	0.0285	0.0076	0.164	0.286	31.9	162.1	84.1
2	2	0.005	0.0013	0.001	0.065	0.334	92.1	-156.4	118.1
2	2	0.0161	0.0268	0.007	0.149	0.332	119	118.5	135.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0109	0.0144	0.0053	0.155	0.343	99.1	93.3	108.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0184	0.0935	0.0203	0.351	0.307	62.9	-136.3	45.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	105	0.021	0.0441	0.0084	0.128	0.308	74.4	-100.8	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
