order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0432	0.7114	0.0738	0.62	0	0	-57.4	79.1
1	1	0.0365	0.6459	0.0707	0.616	0.031	56.4	23.4	105.7
1	1	0.0243	0.0556	0.0096	0.133	0.026	117.6	177.8	70.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0393	0.1781	0.018	0.144	0.094	142	-129.1	94.2
1	1	0.0245	0.0734	0.0127	0.176	0.087	58.7	78.3	83.3
1	1	0.02	0.0321	0.0064	0.102	0.139	135.6	84.2	54
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0286	0.1488	0.022	0.261	0.234	87.7	-1	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.005	0.002	0.0016	0.103	0.259	115	-4.8	98.8
0	0	0.0178	0.0229	0.0052	0.093	0.266	0	-153.9	143.8
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1187	0.0237	0.378	0.038	103.8	131.8	87.8
