order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0289	0.2691	0.0369	0.403	0	0	134.9	41.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0266	0.3572	0.0602	0.821	0.099	107.3	175	26.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0266	0.2174	0.0395	0.595	0.212	107.9	-132	118.6
2	4	0.0204	0.0183	0.0036	0.056	0.208	95.7	-158.3	122
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0027	0.0022	0.139	0.247	130.4	-59.4	127.7
3	6	0.025	0.0879	0.0152	0.21	0.194	79.9	76.1	40.6
0	0	0	0	0	0	0	0	0	0
3	6	0.0101	0.005	0.002	0.062	0.221	71.7	73.3	28.2
3	6	0.0259	0.0593	0.0092	0.113	0.195	163.7	173.3	79
0	0	0	0	0	0	0	0	0	0
2	4	0.0218	0.0265	0.0049	0.071	0.252	13.9	-176.4	81
2	4	0.017	0.0328	0.0077	0.144	0.263	125.1	8.2	33.1
2	4	0.017	0.0199	0.0047	0.088	0.302	100	-162.7	66.7
2	4	0.005	0.0017	0.0014	0.086	0.339	65.3	-131.4	113.7
0	0	0	0	0	0	0	0	0	0
3	6	0.0156	0.0339	0.0087	0.178	0.088	142.8	25.9	57.2
2	4	0.02	0.0369	0.0074	0.118	0.314	12.5	27.6	65.5
3	6	0.0172	0.0357	0.008	0.141	0.104	83.4	179.1	61.5
2	4	0.0209	0.0429	0.0093	0.171	0.327	120.2	36.9	108.7
3	6	0.0083	0.0051	0.0025	0.1	0.06	38.2	-136.9	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.023	0.0513	0.0101	0.173	0.329	75.4	-167.5	57
0	0	0	0	0	0	0	0	0	0
3	25	0.0289	0.0539	0.0075	0.082	0.342	79	107.8	103.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0139	0.0738	0.0198	0.427	0.379	68.9	53.1	30.6
3	37	0.014	0.016	0.0046	0.104	0.478	111.8	103	10.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0334	0.0494	0.0059	0.056	0.455	153.4	-17.3	116.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0203	0.0673	0.0132	0.207	0.392	113.8	148.9	156.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0285	0.0627	0.0088	0.098	0.443	118.9	1.3	93
3	6	0.0264	0.0267	0.004	0.049	0.172	19.8	-139.7	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0301	0.0792	0.0105	0.111	0.281	0	19.7	88.9
