order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0301	0.2804	0.0435	0.56	0	0	44.4	19.7
1	1	0.0199	0.0771	0.0146	0.221	0.088	7.1	43.5	67.4
1	1	0.0244	0.1615	0.0268	0.355	0.107	69.7	-40.8	47.8
1	1	0.0206	0.1186	0.0228	0.349	0.196	81.2	-80	55.5
1	1	0.0211	0.0476	0.0095	0.15	0.195	17.6	-75	52.7
1	1	0.0222	0.102	0.0227	0.416	0.274	65.2	26.6	29
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0096	0.0106	0.0044	0.146	0.185	135.5	-176.5	139
0	0	0	0	0	0	0	0	0	0
3	35	0.0166	0.0312	0.0075	0.144	0.288	18.3	91.1	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0615	0.0123	0.197	0.289	19.4	35	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0073	0.0034	0.0019	0.087	0.356	66.4	-10.8	58.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0335	0.096	0.0115	0.109	0.382	84.6	1.2	130
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0196	0.0319	0.0065	0.106	0.277	170.1	-176.6	129.4
2	6	0.0174	0.0916	0.0189	0.31	0.29	91.1	116.3	124.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0346	0.0981	0.0113	0.104	0.314	0	9.5	46.7
