order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0238	0.1323	0.0268	0.44	0	0	70.7	87.8
1	1	0.0197	0.0771	0.0169	0.295	0.007	129.7	-26.1	88.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0246	0.0058	0.108	0.014	52.8	161.8	95.4
1	1	0.018	0.2307	0.0569	1.13	0.035	92.4	125.9	52.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0144	0.0273	0.0073	0.157	0.016	179.8	-118.6	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0124	0.0394	0.0113	0.261	0.05	63.9	24.9	98.1
2	5	0.0184	0.0721	0.0157	0.27	0.07	94.6	63.3	119.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.013	0.0372	0.0112	0.271	0.026	114.3	159.6	78.3
2	5	0.005	0.0019	0.0015	0.096	0.065	83.5	-126.6	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0116	0.0163	0.0056	0.154	0.046	102.6	-177.4	80.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0162	0.0259	0.0067	0.141	0.039	109.5	-102.9	85.5
0	0	0	0	0	0	0	0	0	0
3	12	0.0167	0.0111	0.0027	0.051	0.035	36.1	79.7	106.3
2	5	0.0139	0.0582	0.0174	0.416	0.049	134.9	141.5	127.7
2	5	0.0162	0.019	0.0047	0.092	0.045	59.3	166.8	94.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.013	0.0239	0.0081	0.229	0.054	22.9	-142.2	106.3
2	5	0.0207	0.0525	0.0101	0.156	0.047	145.6	-56.2	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	30	0.005	0.0015	0.0012	0.077	0.048	150.2	24.6	85.6
0	0	0	0	0	0	0	0	0	0
2	8	0.0134	0.0122	0.0042	0.117	0.013	29	-38.4	113
