order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.2593	0.031	0.304	0	0	65.6	32.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0473	0.0112	0.215	0.036	77.7	-85.2	57.4
1	1	0.02	0.0588	0.0118	0.187	0.097	164.2	-70.6	104.2
1	1	0.0185	0.0305	0.007	0.129	0.064	39.6	132.8	91.9
1	1	0.0224	0.0684	0.0122	0.174	0.046	46.4	38.9	76.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.0855	0.0142	0.188	0.081	84.1	50.1	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.025	0.0711	0.0114	0.145	0.084	49.5	-18.3	21.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0286	0.0937	0.0131	0.146	0.084	111.6	-84.7	31.3
