order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0383	0.2451	0.0341	0.401	0	0	118.4	28.7
1	1	0.027	0.108	0.016	0.189	0.009	41.1	-144.9	27.3
1	1	0.02	0.0487	0.0097	0.155	0.133	57.5	-116.6	127.5
1	1	0.0322	0.0791	0.0098	0.097	0.097	105.5	100.4	100.5
1	1	0.0386	0.1079	0.0112	0.092	0.181	160.9	-153.5	92
1	1	0.0226	0.1438	0.0289	0.48	0.205	86.1	-70.1	42.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0208	0.0393	0.0077	0.121	0.287	90.4	-66.7	55.9
1	1	0.021	0.077	0.0151	0.236	0.222	110.8	36.2	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.016	0.1002	0.0208	0.348	0.284	23.4	-137.7	78.8
2	6	0.0334	0.2137	0.0256	0.244	0.257	120.9	-128.2	170.3
3	16	0.0274	0.0748	0.0105	0.119	0.236	89.8	102.2	96.4
3	15	0.005	0.0026	0.0021	0.132	0.281	25.6	-54	45.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.0299	0.0065	0.113	0.133	91.1	78	83.5
