order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.2587	0.0368	0.418	0	0	86.7	35.7
1	1	0.0208	0.1519	0.0263	0.367	0.101	77.5	10.3	115.3
1	1	0.0244	0.0747	0.0122	0.16	0.011	50.5	32.4	54.8
1	1	0.0235	0.1089	0.0233	0.418	0.241	35.3	-126	38.7
2	2	0.0174	0.0309	0.0071	0.13	0.036	85.9	-109	71.7
0	0	0	0	0	0	0	0	0	0
4	14	0.0181	0.0185	0.0041	0.072	0.03	86.5	-88.1	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0186	0.1251	0.0307	0.607	0.027	100.4	34	42.6
0	0	0	0	0	0	0	0	0	0
3	12	0.0237	0.0566	0.0096	0.128	0.042	53.5	74.4	118.9
