order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.152	0.0245	0.319	0	0	147.2	29.1
1	1	0.0207	0.0516	0.01	0.153	0.052	101.9	6.9	79.3
1	1	0.0244	0.0495	0.0081	0.107	0.109	27.4	-152.7	60.1
1	1	0.0295	0.4198	0.057	0.616	0.143	117.2	92.5	96.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0268	0.0436	0.0065	0.078	0.058	86.4	143.3	105.4
2	4	0.02	0.0328	0.0066	0.104	0.218	126.5	-51.5	86.4
2	4	0.028	0.0576	0.0092	0.129	0.16	68.3	73.5	109.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0206	0.0355	0.0071	0.114	0.22	124.6	-125.8	106.3
2	4	0.0277	0.0524	0.0076	0.087	0.22	83	48.4	43.7
0	0	0	0	0	0	0	0	0	0
3	7	0.0213	0.0247	0.0046	0.069	0.227	42.4	-92.1	71.5
