order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0343	0.3308	0.0432	0.454	0	0	-35.3	41.3
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.3853	0.0687	0.989	0.106	45.1	-70.1	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0191	0.0335	0.007	0.117	0.124	39.3	-84.9	89.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0084	0.0061	0.0031	0.13	0.137	10.7	-98.7	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0259	0.1141	0.0176	0.217	0.151	50	-65	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0146	0.026	0.0073	0.168	0.231	141.9	93.8	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0235	0.0588	0.0106	0.153	0.219	119.7	3.8	119.5
0	0	0	0	0	0	0	0	0	0
3	15	0.0241	0.0177	0.0029	0.039	0.202	131.7	11.1	98.5
2	3	0.0314	0.1088	0.0139	0.141	0.267	89.2	143.8	52.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0322	0.0993	0.0123	0.122	0.262	44.3	-115.4	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0182	0.0555	0.012	0.208	0.334	111.2	121	102.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0317	0.0485	0.0061	0.061	0.072	152.1	46.5	42.4
