order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0413	0.3126	0.038	0.405	0	0	150.8	42.1
1	1	0.0258	0.1661	0.0253	0.308	0.008	76.6	-15.7	41.5
1	1	0.0186	0.0368	0.0074	0.121	0.016	80.6	-81.2	49.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.0212	0.0046	0.079	0.085	119.4	-27.7	84.9
1	1	0.0203	0.036	0.0082	0.159	0.115	24	-62.8	122.1
1	1	0.023	0.0366	0.0064	0.088	0.11	88	-143.2	82.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0169	0.022	0.0055	0.109	0.041	163.4	59.7	79.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0619	0.0149	0.29	0.195	76.9	-82.4	26.3
0	0	0	0	0	0	0	0	0	0
2	13	0.0141	0.0237	0.0076	0.203	0.203	100.6	101.3	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.03	0.1094	0.0146	0.154	0.244	45.3	-129.5	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.017	0.0172	0.004	0.076	0.256	144.4	-174.7	58.7
2	13	0.0167	0.027	0.0074	0.165	0.266	62.9	117.5	58.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0225	0.0447	0.008	0.113	0.316	172.2	114.6	106.3
2	13	0.0143	0.0115	0.0032	0.071	0.314	54.7	-159.7	157.5
0	0	0	0	0	0	0	0	0	0
3	24	0.0151	0.0223	0.0059	0.124	0.279	145.2	-91.8	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0162	0.0036	0.064	0.119	127.1	-151	95.4
