radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0165	0.0479	-0.1411	0.0637	-0.2435	-0.036	-0.372	0.9275	0	2	1	0	1	0.0027	0.7083	0	0.0165
0.0163	0.04	-0.1381	0.0421	-0.195	-0.4833	0.2798	0.8295	1	3	1	0	2	0.003	0.75	0	0.0163
0.0166	0.0693	-0.1488	0.0681	-0.1459	-0.0845	-0.7101	0.699	2	4	1	0	3	0.0023	0.75	0	0.0166
0.0161	0.0651	-0.1486	0.0289	-0.1015	0.5025	0.045	0.8634	3	5	1	0	4	0.0022	0.75	0	0.0161
0.0167	0.036	-0.114	0.0166	-0.0424	0.4192	0.217	0.8816	4	6	1	0	5	0.0027	0.7083	0	0.0167
0.0185	0.0582	-0.119	0.0222	-0.0114	0.0306	-0.5374	0.8428	5	7	1	0	6	0.003	0.75	0	0.0185
0.0163	0.0722	-0.0823	0.034	0.0664	-0.4756	-0.1891	0.8591	6	8	1	0	7	0.0025	0.75	0	0.0163
0.0162	0.0859	-0.1449	-0.0005	0.1323	-0.3411	0.5963	0.7267	7	9	1	0	8	0.0027	0.875	0	0.0162
0.0131	0.1349	-0.1761	0.0429	0.196	-0.7292	0.2723	0.6278	8	10	1	0	9	0.007	0.7321	0	0.0131
0.0131	0.0385	-0.2331	0.0987	0.1865	-0.6872	0.7091	-0.1578	9	0	1	0	10	0.0009	0.3333	0	0.0093
0.0137	0.0426	-0.1296	0.0444	-0.0834	0.218	0.8437	-0.4906	4	12	2	1	1	0.0026	0.5833	1	0.0113
0.0137	0.0393	-0.1203	0.0804	-0.1043	-0.603	0.7708	-0.2054	11	13	2	1	2	0.0026	0.5833	0	0.0113
0.0142	0.0335	-0.1303	0.1448	-0.1044	-0.8704	0.4121	-0.2695	12	14	2	1	3	0.0016	0.7083	0	0.0142
0.0157	0.0469	-0.1598	0.1553	-0.1076	-0.4398	0.7926	0.4224	13	15	2	1	4	0.0025	0.8333	0	0.0157
0.0153	0.0609	-0.1736	0.1889	-0.0973	0.574	0.8126	0.1008	14	16	2	1	5	0.0068	0.6	0	0.0218
0.0153	0.0438	-0.15	0.2577	-0.0653	0.8884	0.4562	0.051	15	17	2	1	6	0.0021	0.6667	0	0.0153
0.0164	0.0387	-0.1094	0.2855	-0.0593	0.9742	-0.2254	0.0082	16	18	2	1	7	0.002	0.7083	0	0.0164
0.0153	0.0571	-0.0758	0.2677	-0.0599	0.0471	-0.1268	0.9908	17	19	2	1	8	0.0062	0.375	0	0.0256
0.0149	0.0475	-0.0603	0.2512	-0.0129	-0.0422	-0.7438	0.667	18	20	2	1	9	0.002	0.5833	0	0.0149
0.0138	0.0558	-0.0565	0.2295	0	0.6978	-0.6661	-0.2634	19	21	2	1	10	0.002	0.625	0	0.0138
0.0137	0.0307	-0.0195	0.1848	-0.0055	0.6101	-0.6755	-0.414	20	22	2	1	11	0.0015	0.5417	0	0.0122
0.0137	0.0329	0.0018	0.1654	-0.0156	0.5792	-0.7936	-0.1865	21	23	2	1	12	0.0019	0.7083	0	0.0137
0.0157	0.0426	0.0216	0.1397	-0.0235	0.9128	-0.136	0.385	22	24	2	1	13	0.002	0.7917	0	0.0157
