order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0203	0.167	0.0274	0.37	0	0	53.3	81.7
1	1	0.0166	0.3586	0.0732	1.224	0.031	54.2	-35.4	100.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.124	0.0191	0.244	0.015	145.1	46.6	94
2	2	0.0166	0.0472	0.0113	0.217	0.052	115.9	-166.2	97.4
0	0	0	0	0	0	0	0	0	0
2	142	0.0118	0.0162	0.0055	0.149	0.051	44.8	111.7	85.2
1	1	0.0187	0.4981	0.1169	2.218	0.012	153	-61.8	79.2
3	5	0.016	0.0224	0.0057	0.116	0.038	96.5	-85.7	65.4
2	2	0.0156	0.1323	0.0354	0.758	0.039	9.4	25.9	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.016	0.0155	0.0039	0.078	0.039	66	127.7	92.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0169	0.0508	0.012	0.226	0.038	50.5	-116.5	98.5
3	10	0.0149	0.0219	0.0064	0.154	0.036	108.4	134.4	87.5
0	0	0	0	0	0	0	0	0	0
3	7	0.0112	0.0205	0.0073	0.208	0.035	102.9	-86.6	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0131	0.024	0.0073	0.179	0.054	119.2	-135.5	86.7
2	2	0.016	0.0365	0.0089	0.174	0.069	106.8	163.3	97.1
2	2	0.0225	0.0462	0.0099	0.172	0.079	56.2	-44.2	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0131	0.0045	0.0014	0.034	0.056	85.4	100.4	87.8
3	10	0.014	0.0239	0.0071	0.171	0.038	81	-145.9	92.4
3	25	0.0142	0.0232	0.0054	0.104	0.06	81.2	3.6	74.9
2	2	0.0143	0.0251	0.007	0.156	0.069	86.1	82	95.5
2	8	0.0176	0.0672	0.0163	0.316	0.043	32.3	-109.6	104.4
0	0	0	0	0	0	0	0	0	0
4	23	0.0148	0.0198	0.0054	0.115	0.063	68.6	-67.3	93.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0144	0.1387	0.0402	0.929	0.077	8	39.8	90.5
2	2	0.018	0.0548	0.0132	0.255	0.065	65.4	18.1	81.5
2	2	0.0174	0.0824	0.022	0.48	0.071	19.4	-26.9	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0114	0.0199	0.007	0.196	0.069	146.8	24.7	86.2
2	2	0.0161	0.0543	0.0124	0.227	0.068	109.9	127.1	96.4
3	32	0.0167	0.0341	0.0082	0.155	0.033	112.3	143.3	73.5
0	0	0	0	0	0	0	0	0	0
3	25	0.0132	0.0164	0.005	0.12	0.062	105.8	177.2	86.8
0	0	0	0	0	0	0	0	0	0
4	149	0.0139	0.0168	0.0048	0.111	0.075	39.3	-141.5	100.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0126	0.0293	0.0094	0.241	0.062	69	-76.8	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0147	0.0242	0.0066	0.142	0.063	106.9	-125.1	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0173	0.0697	0.0161	0.295	0.067	119.4	-65.1	90.1
0	0	0	0	0	0	0	0	0	0
3	38	0.0166	0.0204	0.0049	0.094	0.071	45.4	39	93.7
2	2	0.0133	0.0096	0.0029	0.069	0.066	53.8	-155.2	105.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0223	0.049	0.0088	0.126	0.031	100.7	-40.5	79.3
4	56	0.0165	0.0275	0.0067	0.131	0.069	148.2	-176.5	120.1
3	36	0.005	0.0029	0.0021	0.128	0.057	55.3	-160.3	82.9
3	36	0.0173	0.0243	0.0056	0.103	0.057	95.9	-32.8	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0197	0.0831	0.0169	0.272	0.039	152.9	-38.5	77.9
2	8	0.0164	0.1291	0.0306	0.577	0.025	21.8	140.2	82
2	8	0.0136	0.1136	0.0318	0.711	0.058	116.3	177.4	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0134	0.045	0.0142	0.358	0.059	116	-162.7	112.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0166	0.0134	0.0032	0.062	0.058	54.5	6.3	74
3	71	0.0129	0.0219	0.0078	0.231	0.061	38.1	163.5	83.1
0	0	0	0	0	0	0	0	0	0
4	77	0.0159	0.0226	0.0057	0.114	0.059	81.4	43.9	82.9
2	8	0.0161	0.1474	0.0367	0.725	0.065	6.1	-52.9	90.3
0	0	0	0	0	0	0	0	0	0
4	56	0.0145	0.0182	0.005	0.109	0.079	64.9	-7.5	84
3	36	0.0153	0.0703	0.0184	0.384	0.062	129.7	-50	84.6
3	36	0.0116	0.0156	0.0061	0.196	0.056	22.7	112.2	95.6
0	0	0	0	0	0	0	0	0	0
2	8	0.0152	0.0507	0.013	0.265	0.071	80.6	-23.2	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	77	0.0064	0.0036	0.0025	0.136	0.058	55.7	12.2	97.5
0	0	0	0	0	0	0	0	0	0
3	69	0.0205	0.0364	0.0071	0.11	0.072	51.6	-114.8	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	99	0.0237	0.0429	0.0072	0.097	0.07	170.8	135.9	94.7
3	87	0.0173	0.0341	0.0079	0.146	0.073	57.4	-98	82.4
