order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0323	0.4385	0.0509	0.473	0	0	-68.4	46.4
1	1	0.0581	0.1672	0.0115	0.063	0.032	43.4	-134.4	37.3
1	1	0.024	0.0779	0.0135	0.188	0.191	129.6	155.7	116.4
1	1	0.0268	0.1147	0.0159	0.184	0.144	127.8	-41.2	108.8
1	1	0.0346	0.1693	0.0222	0.242	0.155	66	-124.4	118.1
1	1	0.024	0.3858	0.0553	0.648	0.277	140.3	-97.7	121.6
0	0	0	0	0	0	0	0	0	0
2	50	0.0291	0.138	0.019	0.207	0.293	47.8	58.3	35.3
2	50	0.024	0.1488	0.0238	0.305	0.252	32.5	172.4	130.2
2	50	0.0137	0.0243	0.0068	0.15	0.249	116.9	128.3	110
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0343	0.0856	0.01	0.093	0.152	104.9	-83.7	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.029	0.1007	0.0139	0.152	0.337	53.4	-53.8	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0411	0.0724	0.007	0.055	0.166	82.9	45.4	67.5
2	6	0.0269	0.1318	0.0205	0.259	0.211	70.8	-130	53.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.0133	0.0134	0.004	0.095	0.417	61.3	178	45
2	50	0.0201	0.0458	0.0091	0.144	0.488	78.9	140	95.7
0	0	0	0	0	0	0	0	0	0
3	28	0.0262	0.0407	0.0062	0.075	0.217	43	-20.7	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0016	0.0012	0.079	0.125	74.6	-50.7	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.0219	0.0408	0.0074	0.108	0.622	142.1	52.7	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0307	0.4414	0.0618	0.703	0.268	114.7	-141.7	96.7
2	3	0.0277	0.0248	0.0036	0.041	0.138	162.8	-95.6	115.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0173	0.0339	0.0078	0.144	0.181	130.3	134.2	154.2
2	50	0.0573	0.4347	0.0303	0.168	0.259	141	71.9	103.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0165	0.0195	0.0053	0.122	0.145	69.1	-155.9	75
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0191	0.0414	0.0087	0.144	0.491	157.4	-138	53
