order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0355	0.2992	0.0336	0.3	0	0	164.8	37.6
1	1	0.0176	0.0466	0.0098	0.166	0.033	84.8	-36.7	49
1	1	0.0293	0.2367	0.0359	0.447	0.027	58.4	68.9	44.2
1	1	0.0207	0.0641	0.0124	0.19	0.084	170.6	83.9	91
1	1	0.0291	0.0539	0.0074	0.081	0.078	117.6	-26.1	90.5
1	1	0.0324	0.3362	0.051	0.662	0.033	74.6	-99.6	66.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0302	0.4069	0.0645	0.833	0.121	121	89.8	64.8
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0165	0.0033	0.053	0.091	35	-9	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0257	0.0495	0.0077	0.095	0.12	61.3	55.8	60.9
2	3	0.0209	0.0618	0.0121	0.188	0.105	149	129.8	54.7
0	0	0	0	0	0	0	0	0	0
2	6	0.0204	0.0512	0.0101	0.157	0.087	121.7	-155.2	122.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0227	0.1171	0.0222	0.339	0.094	93	17	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0106	0.0057	0.0026	0.104	0.078	10.7	86.3	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0183	0.151	0.0321	0.548	0.098	174.6	-3.7	80.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0182	0.0399	0.0088	0.154	0.091	143.4	-101.1	64.6
0	0	0	0	0	0	0	0	0	0
3	26	0.0229	0.0987	0.0172	0.239	0.103	39.2	36	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	30	0.0167	0.0868	0.0178	0.294	0.115	100.9	136.7	77.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0186	0.0366	0.0078	0.134	0.183	127.6	22	88
2	6	0.0259	0.0632	0.0098	0.12	0.196	93	-16.6	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
