order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0423	0.4831	0.0471	0.378	0	0	-126.8	2.1
1	1	0.0271	0.1091	0.0186	0.255	0.138	50.8	98.4	131.3
1	1	0.0468	0.2128	0.0199	0.151	0.102	144.9	64.6	134.6
1	1	0.0444	0.1581	0.0176	0.172	0.098	79.5	94.9	64.6
1	1	0.0626	0.2328	0.0149	0.076	0.112	86.2	-69.7	102.2
1	1	0.029	0.1504	0.0211	0.237	0.092	84.1	-42	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	36	0.0311	0.1408	0.0181	0.185	0.109	78.7	52.3	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0475	0.3125	0.0263	0.176	0.117	125.7	162.8	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0162	0.0258	0.0063	0.124	0.123	97	147.8	6.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1646	0.0297	0.431	0.209	64.8	90.6	70.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0221	0.0507	0.0092	0.132	0.261	70	87.7	94.7
2	19	0.0474	0.1257	0.0106	0.071	0.283	64.3	-138.7	142.2
0	0	0	0	0	0	0	0	0	0
2	19	0.0216	0.0607	0.0112	0.165	0.28	177.3	-21.5	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0228	0.0462	0.0081	0.113	0.277	47.7	103.6	107.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0648	0.0121	0.181	0.036	20.8	29.7	36.2
2	2	0.0202	0.0489	0.0096	0.15	0.123	101.2	148.8	148.8
2	6	0.0296	0.0842	0.0114	0.123	0.1	40.4	-43.5	102.4
