order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0198	0.2013	0.0454	0.824	0	0	-159.7	71.8
1	1	0.0182	0.0294	0.0064	0.112	0.012	106.6	-19.4	44.2
1	1	0.0186	0.025	0.0054	0.092	0.078	97.1	-98.6	132.3
1	1	0.0153	0.0245	0.0064	0.134	0.128	64.7	-100.5	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.1135	0.0202	0.285	0.126	51.5	-28.5	110.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0214	0.0546	0.0102	0.152	0.095	47	-61.3	120.5
