order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0367	0.3405	0.0406	0.387	0	0	4.3	116.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0227	0.0763	0.0134	0.188	0.141	48.9	126.7	84.7
2	9	0.0254	0.0754	0.013	0.183	0.182	152.3	-131	99.9
2	9	0.0265	0.036	0.0054	0.066	0.318	113.9	84.7	43.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0127	0.01	0.0033	0.095	0.319	117.3	-117.5	106.1
1	1	0.0302	0.2888	0.0397	0.437	0.139	64.7	69	37.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0287	0.2605	0.0382	0.452	0.227	137.1	110.7	92.2
0	0	0	0	0	0	0	0	0	0
3	3	0.0216	0.06	0.0111	0.164	0.139	22.5	128	62.3
3	11	0.0357	0.1311	0.0147	0.131	0.218	74.3	-26	80
4	14	0.0235	0.0287	0.0049	0.066	0.212	125.7	102	83.6
