order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0276	0.3235	0.0433	0.49	0	0	-56.3	31.4
1	1	0.0209	0.1855	0.0327	0.462	0.072	157.5	124	103.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.0759	0.0122	0.156	0.071	53.6	-86.6	87.4
1	1	0.0209	0.1633	0.0293	0.427	0.086	74.7	-104.9	97.9
1	1	0.0292	0.0898	0.0144	0.191	0.121	26	10.4	28.1
1	1	0.0153	0.0796	0.0191	0.366	0.359	31.4	-96.4	98
1	1	0.0182	0.1114	0.0261	0.489	0.38	100.7	68.4	100.5
2	2	0.0227	0.0446	0.0079	0.11	0.055	55.4	117.4	48.5
2	2	0.0199	0.0483	0.0111	0.212	0.051	120.6	-83.1	19.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0133	0.0099	0.003	0.071	0.349	41.2	-121.1	68.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0191	0.0159	0.0033	0.055	0.053	79.1	62.3	65.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0061	0.0015	0.001	0.05	0.305	89.9	18	65.7
