order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.047	1.7921	0.1816	1.501	0	0	27.2	5.8
1	1	0.0209	0.3511	0.0664	1.008	0.797	72.3	52.3	79.7
2	12	0.005	0.0016	0.0013	0.084	1.617	112	-153.9	48.6
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0018	0.0014	0.09	1.67	111.6	-31.3	57.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0185	0.2442	0.0544	0.985	0.901	86.1	-151.9	13.6
2	2	0.0206	0.0486	0.0094	0.146	1.084	79.3	18.2	136.9
0	0	0	0	0	0	0	0	0	0
3	7	0.0199	0.0772	0.0155	0.247	1.275	36.1	-71.1	61.6
4	10	0.005	0.0027	0.0019	0.104	1.349	101.1	-34.6	81.6
1	1	0.0254	0.1797	0.0318	0.454	1.461	22.9	-65.7	3.5
2	12	0.005	0.0019	0.0015	0.097	1.634	76.7	155.1	53.6
0	0	0	0	0	0	0	0	0	0
3	13	0.0233	0.0464	0.008	0.109	1.65	52.2	-63.5	42
