order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.026	0.3204	0.0476	0.565	0	0	158.2	55.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0729	0.0136	0.204	0.251	66.4	-111.1	37.3
1	1	0.0138	0.2296	0.053	0.995	0.265	18.3	171.2	65.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0206	0.0791	0.0161	0.26	0.413	81.8	0.4	56.6
2	4	0.0173	0.021	0.0057	0.128	0.455	74.6	-89.5	55
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.022	0.12	0.0218	0.314	0.58	128.3	67.3	134.5
3	18	0.0209	0.0915	0.0189	0.318	0.612	158.6	174.2	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	19	0.0135	0.0116	0.0034	0.081	0.612	139	35.1	90
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0243	0.0772	0.0127	0.167	0.678	158.8	-49.9	109.6
2	4	0.028	0.1606	0.0229	0.26	0.678	106.4	-114.3	143.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0184	0.0287	0.0062	0.108	0.717	98.3	-59.5	60.9
0	0	0	0	0	0	0	0	0	0
4	19	0.0187	0.0438	0.0094	0.16	0.674	90.9	7.5	71.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0166	0.0317	0.0076	0.146	0.809	77.8	8.3	75.8
3	35	0.0158	0.027	0.0068	0.138	0.831	173	-141.9	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0195	0.0217	0.0045	0.073	0.595	0	96.3	86.5
