radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0171	0.0722	0.1425	0.022	-0.1435	-0.605	-0.4057	0.6851	0	2	1	0	1	0.0035	0.75	0	0.0171
0.0181	0.0829	0.0818	0.0117	-0.0877	-0.6488	-0.6882	0.3246	1	3	1	0	2	0.0025	0.75	0	0.0181
0.0165	0.0569	0.0351	-0.047	-0.0519	-0.7623	-0.3504	0.5441	2	4	1	0	3	0.0022	0.7083	0	0.0165
0.0202	0.0801	-0.0093	-0.0823	-0.0336	-0.8247	-0.3248	0.463	3	5	1	0	4	0.0032	0.8333	0	0.0202
0.0164	0.0568	-0.0783	-0.0922	0.0005	-0.9628	-0.1345	0.2342	4	6	1	0	5	0.0031	0.75	0	0.0164
0.0164	0.0495	-0.1355	-0.1041	0.0053	-0.9634	0.0503	0.2634	5	7	1	0	6	0.0028	0.5417	0	0.0146
0.0165	0.0214	-0.1744	-0.1071	0.0239	0.6115	0.7563	-0.2326	6	0	1	0	7	0.0066	0.2917	0	0.0165
0.0126	0.0301	0.0431	-0.0442	-0.0804	0.2682	-0.5348	-0.8013	2	9	2	1	1	0.0031	0.4167	1	0.0126
0.0126	0.09	0.0512	-0.0603	-0.1046	0.8864	-0.4155	0.2041	8	10	2	1	2	0.0031	0.4167	0	0.0126
0.013	0.0586	0.1087	-0.107	-0.0771	0.5052	-0.6151	0.6053	9	11	2	1	3	0.0018	0.5	0	0.013
0.0156	0.0281	0.143	-0.1561	-0.0627	0.1074	-0.8341	0.5411	10	12	2	1	4	0.0058	0.3	0	0.0283
0.0111	0.0242	0.1299	-0.1532	-0.0361	0.6834	0.5992	-0.417	11	13	2	1	5	0.0012	0.5	0	0.0111
0.0129	0.0724	0.152	-0.1364	-0.0466	0.3583	-0.8918	-0.2762	12	14	2	1	6	0.0016	0.5833	0	0.0129
0.012	0.0307	0.1761	-0.2006	-0.0712	0.4082	-0.8818	-0.2363	13	15	2	1	7	0.0014	0.5833	0	0.012
0.0133	0.06	0.1904	-0.2266	-0.0765	0.703	-0.6424	-0.3051	14	16	2	1	8	0.0025	0.4583	0	0.0138
0.012	0.0058	0.2321	-0.2633	-0.095	-0.807	-0.3019	-0.5075	15	0	2	1	9	0.004	0.2917	0	0.012
0.0087	0.1631	0.0659	-0.0499	-0.0762	-0.0624	-0.749	0.6597	3	0	3	1	1	0.0026	0.5938	0	0.0087
0.0211	0.1062	-0.0908	-0.0773	0.0039	0.1054	0.9944	-0.0054	5	19	7	1	1	0.0037	0.5	1	0.0211
0.0211	0.0725	-0.0796	0.0282	0.0033	-0.086	-0.676	0.7319	18	0	7	1	2	0.0037	0.5	0	0.0211
0.0123	0.1594	0.0664	0.0173	-0.0747	-0.7382	0.267	0.6195	2	21	8	1	1	0.0028	0.4583	1	0.0123
0.0123	0.0519	-0.0513	0.0599	0.024	-0.9396	-0.339	0.0477	20	22	8	1	2	0.0028	0.4583	0	0.0123
0.0165	0.126	-0.1088	0.0508	0.0117	0.0239	0.8743	0.4848	21	23	8	1	3	0.0051	0.2667	0	0.0302
0.0162	0.0438	-0.1069	0.1746	0.0614	-0.0366	0.6362	0.7707	22	24	8	1	4	0.0018	0.25	0	0.0175
0.0164	0.0543	-0.1129	0.2133	0.0556	-0.2819	0.9172	0.2816	23	25	8	1	5	0.0072	0.3704	0	0.0211
0.0114	0.0137	-0.1079	0.207	0.0593	0.0189	0.2095	-0.9776	24	26	8	1	6	0.0042	0.4688	0	0.0114
0.0166	0.0684	-0.1132	0.2171	0.0397	0.3017	0.7419	0.5988	25	27	8	1	7	0.0022	0.5	0	0.0179
0.0148	0.0369	-0.1062	0.2587	0.0832	-0.0493	0.3327	0.9417	26	28	8	1	8	0.002	0.5417	0	0.0149
0.0155	0.0342	-0.0922	0.2647	0.1211	-0.1996	-0.0047	0.9799	27	29	8	1	9	0.0017	0.5417	0	0.0159
0.015	0.0409	-0.1113	0.2731	0.1555	-0.1523	-0.3051	0.9401	28	30	8	1	10	0.002	0.5833	0	0.0152
0.0136	0.0543	-0.1145	0.2604	0.1956	-0.4946	0.064	0.8668	29	31	8	1	11	0.0017	0.5417	0	0.0136
0.0114	0.0466	-0.1368	0.2604	0.2415	0.2153	-0.0453	0.9755	30	32	8	1	12	0.0009	0.375	0	0.0112
0.0114	0.0187	-0.1342	0.2601	0.2912	0.3364	-0.4862	0.8065	31	0	8	1	13	0.01	0.05	0	0.01
0.0096	0.0419	0.1818	-0.2343	-0.071	-0.7026	-0.187	0.6866	14	34	15	2	1	0.0011	0.4167	1	0.0096
0.0096	0.0306	0.1524	-0.2422	-0.0422	-0.0324	-0.6318	-0.7744	33	0	15	2	2	0.0011	0.4167	0	0.0096
0.0096	0.0764	0.0639	-0.1552	0.0089	0.8248	-0.5012	-0.2615	17	36	11	2	1	0.002	0.5417	0	0.0096
0.0096	0.0189	0.1272	-0.2005	-0.0144	0.2934	0.4154	-0.861	35	37	11	2	2	0.001	0.25	0	0.0091
0.0096	0.0419	0.1349	-0.1898	-0.0294	0.168	0.2928	-0.9413	36	0	11	2	3	0.01	0.05	0	0.01
0.0154	0.0252	-0.1018	0.1747	0.037	0.2032	0.0046	-0.9791	23	39	18	2	1	0.0032	0.5417	1	0.0168
0.0154	0.0416	-0.0967	0.1748	0.0123	0.4399	0.7911	0.425	38	40	18	2	2	0.0032	0.5417	0	0.0168
