order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.3246	0.0545	0.745	0	0	-105.7	57.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.0257	0.0041	0.052	0.182	85.6	123.3	117.1
1	1	0.0169	0.1167	0.0237	0.39	0.199	40.7	-116.1	101
2	8	0.019	0.0422	0.0095	0.179	0.185	113.7	5.8	134.5
1	1	0.0179	0.085	0.0184	0.317	0.233	72.6	-136.5	75.3
1	1	0.0238	0.0946	0.0159	0.213	0.205	72	68.2	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0174	0.0387	0.0092	0.174	0.212	133.8	-9.4	46.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0177	0.0366	0.0083	0.149	0.212	85.7	-65.5	62.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0587	0.0134	0.263	0.103	78.9	82.6	117.3
