order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.3044	0.0333	0.295	0	0	140.9	77.4
1	1	0.0268	0.1357	0.0254	0.391	0.112	54.4	115.2	25.5
1	1	0.0191	0.0434	0.0091	0.151	0.057	83.8	-4.7	51.8
1	1	0.0414	0.9016	0.0871	0.669	0.081	52.3	73.6	90.7
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.039	0.0078	0.124	0.124	101.9	164.7	109.5
0	0	0	0	0	0	0	0	0	0
3	101	0.02	0.0281	0.0056	0.089	0.155	116.8	148.9	62.8
3	101	0.059	0.3036	0.0206	0.111	0.139	72.8	140.6	133.9
0	0	0	0	0	0	0	0	0	0
3	102	0.0316	0.0672	0.0085	0.086	0.066	61.5	-145.5	112.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0294	0.0647	0.0088	0.096	0.058	24.5	-60.6	138.4
0	0	0	0	0	0	0	0	0	0
3	103	0.0129	0.0067	0.0021	0.051	0.025	123.5	37.2	57.8
1	1	0.0265	0.1873	0.028	0.347	0.108	117.4	-111.2	83.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0301	0.079	0.0105	0.111	0.102	109.3	22.4	132
0	0	0	0	0	0	0	0	0	0
2	2	0.0176	0.041	0.0093	0.169	0.194	82.6	138.1	57.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	102	0.0262	0.0716	0.0109	0.133	0.012	112.1	-14.5	64.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0295	0.218	0.0355	0.472	0.085	83.8	-57.3	80.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0322	0.0779	0.0097	0.095	0.083	86.2	73.7	165
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0239	0.0535	0.0089	0.119	0.097	91.9	32.9	113.2
3	23	0.0167	0.0313	0.0075	0.143	0.24	68.9	-22.3	84
0	0	0	0	0	0	0	0	0	0
3	23	0.005	0.0014	0.0012	0.074	0.23	110.3	-119.5	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0197	0.0525	0.0107	0.173	0.101	98.7	-82	29
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0172	0.0364	0.0084	0.153	0.244	95.8	0.1	78.1
4	41	0.0299	0.0782	0.0105	0.111	0.212	171	85.3	44.5
0	0	0	0	0	0	0	0	0	0
2	100	0.0215	0.0363	0.0067	0.099	0.064	57.3	5.2	17.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0438	0.0523	0.0048	0.035	0.019	111.9	-24.9	126.3
3	40	0.0234	0.0097	0.0017	0.023	0.09	151.4	-173.5	93.6
2	2	0.0227	0.0942	0.0166	0.233	0.222	70.1	-88.2	64.8
0	0	0	0	0	0	0	0	0	0
2	100	0.0225	0.0743	0.0132	0.187	0.075	103.6	-39.9	97
2	100	0.0115	0.0059	0.0025	0.102	0.063	97.6	-95.3	34
3	31	0.0208	0.0413	0.0079	0.122	0.068	77.1	-166.3	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0176	0.0373	0.0085	0.154	0.246	66	-19.3	85.1
2	2	0.0339	0.0572	0.0067	0.063	0.205	29.6	139.9	124.4
3	63	0.0224	0.0395	0.0071	0.1	0.22	80.2	94.1	136.8
3	63	0.0184	0.0295	0.0064	0.111	0.185	108.7	115.9	108.3
4	109	0.0205	0.0458	0.0101	0.184	0.216	75.4	76.6	157.9
4	109	0.0205	0.036	0.007	0.109	0.224	44.6	25	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0115	0.0109	0.004	0.125	0.158	128.1	-178.8	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0193	0.0449	0.0093	0.154	0.232	30.7	-133.4	98.5
2	2	0.0193	0.0497	0.0103	0.169	0.248	93.2	77.4	55.5
2	2	0.005	0.001	0.0008	0.052	0.224	102.7	53.1	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0265	0.2218	0.0353	0.457	0.09	81.2	-15.1	116.3
2	2	0.0347	0.2728	0.0315	0.289	0.11	12.6	112.5	95.7
2	100	0.0276	0.1723	0.025	0.288	0.028	160.9	-9.9	161.4
2	4	0.0309	0.265	0.0314	0.297	0.031	142.5	84.5	149.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0215	0.0564	0.0105	0.155	0.228	68.4	-23	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.04	0.0833	0.0083	0.066	0.052	0	87.9	99
0	0	0.0244	0.0308	0.0051	0.066	0.106	0	-171.2	111.5
0	0	0	0	0	0	0	0	0	0
3	31	0.0199	0.1044	0.0219	0.368	0.1	97.4	68.4	49.9
0	0	0.0256	0.0702	0.011	0.137	0.108	0	-80	49.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	76	0.0235	0.0315	0.0054	0.073	0.172	169.8	-105.8	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0329	0.139	0.0169	0.164	0.047	0	-114.6	74.8
0	0	0	0	0	0	0	0	0	0
4	46	0.005	0.0028	0.0023	0.144	0.139	104.7	156	153.6
