radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0139	0.0579	-0.2614	0.1433	-0.1105	0.0355	-0.7798	0.625	0	2	1	0	1	0.0039	0.625	0	0.0139
0.0124	0.1059	-0.2476	0.103	-0.0814	0.5779	-0.2594	0.7738	1	3	1	0	2	0.0013	0.3438	0	0.0111
0.0202	0.0578	-0.1829	0.072	-0.0264	0.6589	-0.7296	0.1832	2	4	1	0	3	0.0055	0.1	0	0.0286
0.0122	0.0298	-0.1845	0.0297	-0.0266	0.1533	-0.8153	-0.5584	3	5	1	0	4	0.0058	0.35	0	0.0122
0.0122	0.0302	-0.1777	0.0099	-0.0243	-0.851	-0.479	0.2152	4	6	1	0	5	0.0011	0.3333	0	0.0126
0.0111	0.0326	-0.2037	0.0075	-0.0264	-0.9277	0.2015	0.3142	5	7	1	0	6	0.001	0.4583	0	0.0111
0.0073	0.0318	-0.2355	0.0102	-0.0189	-0.9485	0.2761	0.1555	6	8	1	0	7	0.0034	0.625	0	0.0069
0.0085	0.0214	-0.2649	0.0223	-0.0095	-0.9566	0.2868	-0.0514	7	9	1	0	8	0.01	0.05	0	0.01
0.0076	0.0115	-0.2561	0.0167	-0.0214	-0.3792	-0.1017	-0.9197	8	0	1	0	9	0.01	0.05	0	0.01
0.0093	0.0193	-0.1675	0.053	-0.0013	-0.1804	0.1052	0.978	3	11	2	1	1	0.0022	0.5833	1	0.0093
0.0093	0.0606	-0.171	0.055	0.0176	-0.9869	-0.0628	-0.1486	10	12	2	1	2	0.0022	0.5833	0	0.0093
0.0106	0.0412	-0.2312	0.0502	0.009	-0.8786	0.1328	-0.4588	11	13	2	1	3	0.001	0.25	0	0.0116
0.0098	0.0325	-0.2601	0.0399	-0.0056	-0.8781	-0.4475	-0.1692	12	14	2	1	4	0.0051	0.4063	0	0.0098
0.0096	0.0011	-0.2847	0.0243	-0.0084	-0.431	-0.8468	0.3117	13	0	2	1	5	0.01	0.05	0	0.01
0.0091	0.012	-0.1702	0.0015	-0.0194	0.5832	-0.7013	0.4099	5	16	3	1	1	0.0026	0.625	1	0.0091
0.0091	0.0549	-0.1632	-0.0069	-0.0145	-0.4411	-0.5666	-0.696	15	17	3	1	2	0.0026	0.625	0	0.0091
0.0114	0.0507	-0.1907	-0.0349	-0.0424	0.9469	-0.054	0.3171	16	18	3	1	3	0.0013	0.5417	0	0.0127
0.0111	0.0508	-0.1423	-0.0409	-0.0252	0.9385	0.1969	0.2838	17	19	3	1	4	0.0009	0.25	0	0.013
0.0107	0.0447	-0.1409	-0.0467	0.0056	0.4401	-0.554	0.7067	18	20	3	1	5	0.0226	0.3125	0	0.0107
0.008	0.017	-0.1197	-0.0733	0.0362	-0.376	-0.6552	0.6552	19	21	3	1	6	0.0049	0.475	0	0.0053
0.0083	0.0157	-0.1317	-0.0893	0.0389	-0.4506	-0.6124	0.6495	20	22	3	1	7	0.0043	0.5417	0	0.0083
0.011	0.0314	-0.1303	-0.0972	0.0393	0.3467	-0.9289	0.13	21	23	3	1	8	0.0013	0.2917	0	0.0124
0.0107	0.0565	-0.1194	-0.1205	0.0404	0.9991	-0.0248	-0.0349	22	24	3	1	9	0.0012	0.375	0	0.0109
0.0109	0.0371	-0.0569	-0.1336	0.0246	0.5864	0.7262	-0.3588	23	25	3	1	10	0.0038	0.25	0	0.0256
0.01	0.024	-0.03	-0.1078	0.0172	0.6041	0.6924	-0.3946	24	26	3	1	11	0.01	0.05	0	0.01
0.0108	0.02	-0.0229	-0.0861	0.0054	0.5962	0.7791	-0.1939	25	27	3	1	12	0.0012	0.375	0	0.0111
