order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.036	0.2453	0.0356	0.433	0	0	-31.6	22.2
1	1	0.0196	0.0431	0.0096	0.179	0.087	81	-70.1	59.6
1	1	0.0267	0.2685	0.0373	0.415	0.004	10.5	-23.3	83.2
1	1	0.0223	0.3537	0.0647	0.941	0.085	75.9	-103.4	29.5
2	2	0.005	0.0014	0.0012	0.074	0.104	24.4	-70.8	25.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.025	0.1919	0.0341	0.505	0.101	47.6	144.1	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0128	0.0115	0.0035	0.084	0.087	0	33.9	28.2
2	4	0.0206	0.0509	0.0099	0.154	0.209	139.2	60.3	126.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0289	0.0914	0.0127	0.14	0.253	21.8	-83.3	98.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0293	0.2012	0.0275	0.299	0.243	115.4	60.6	53.5
1	1	0.033	0.1258	0.0152	0.147	0.201	18	133.7	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0234	0.0665	0.0114	0.155	0.326	139.9	71.3	109.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0232	0.0639	0.011	0.151	0.281	74.1	-2.6	130.9
0	0	0	0	0	0	0	0	0	0
2	9	0.0231	0.1181	0.0199	0.268	0.119	52	92	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0278	0.081	0.012	0.143	0.298	42.2	-176	29.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0211	0.0486	0.0092	0.139	0.338	65.5	-161.2	50.8
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0014	0.0011	0.069	0.188	51.2	56.8	99
2	4	0.0206	0.0335	0.0072	0.123	0.403	26	86.6	29.2
2	4	0.0206	0.061	0.0122	0.195	0.411	111.9	10.7	133.3
2	9	0.0225	0.0643	0.0114	0.161	0.223	85.5	15.8	99.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0242	0.0811	0.0134	0.176	0.405	136.7	34.6	121.8
2	9	0.0154	0.0171	0.0044	0.091	0.211	106.3	10	98.8
0	0	0	0	0	0	0	0	0	0
2	19	0.0278	0.0685	0.0098	0.113	0.301	45.3	-119.5	144
2	4	0.0206	0.0478	0.0093	0.143	0.506	24.4	-71.9	116.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0225	0.0389	0.0069	0.098	0.225	101.4	-165.7	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0269	0.0818	0.0122	0.144	0.484	17	72.7	62.5
2	4	0.0206	0.029	0.0067	0.131	0.532	76.4	-102.9	69.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0325	0.0887	0.0109	0.107	0.006	35.3	144.1	13.1
2	2	0.0197	0.0202	0.0041	0.066	0.142	135.1	109.7	78.8
2	3	0.0206	0.0874	0.0142	0.186	0.08	78.1	167.4	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0281	0.0606	0.0083	0.091	0.142	0	156.6	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0195	0.0608	0.0125	0.204	0.398	67.8	94.7	94.8
