order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0359	0.4343	0.0478	0.419	0	0	113.1	63.3
1	1	0.0397	2.7049	0.3004	2.671	0.004	31.8	34.8	77.1
2	2	0.0353	0.9262	0.1042	0.933	0.493	141	-4.8	95.1
2	2	0.0353	0.7988	0.0905	0.817	0.48	101.1	141	156.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0335	0.2756	0.0329	0.312	0.524	113.3	-29.5	55.7
3	3	0.0307	0.1233	0.0161	0.167	0.431	75.5	100.2	87.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0347	0.1968	0.0227	0.209	0.498	112.5	-32.8	69.6
2	2	0.0449	0.3986	0.0355	0.251	0.447	59.1	-27.8	68
2	2	0.041	0.5083	0.0496	0.385	0.436	108.7	-78.5	61.8
2	2	0.0275	0.1131	0.0165	0.191	0.385	133.9	164.3	102.9
2	2	0.0403	0.8925	0.0885	0.698	0.338	113.5	-40.1	74.8
2	2	0.0386	0.3568	0.0369	0.304	0.305	96	-4.8	157.4
3	14	0.0355	0.2028	0.0228	0.205	0.415	85.8	47.3	141.7
2	2	0.077	5.5232	0.287	1.186	0.093	75.7	-11.1	23.7
3	17	0.05	0.7763	0.0621	0.396	0.607	67.2	-13.5	19.7
