order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.023	0.2136	0.0343	0.441	0	0	-115.4	48.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0425	0.0084	0.133	0.055	13.2	-42.4	135.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.02	0.0049	0.106	0.06	34.9	-111.3	81.6
1	1	0.0213	0.1687	0.0352	0.59	0.072	41.4	130.7	103.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0359	0.203	0.0226	0.2	0.079	78.1	95.7	83.4
3	10	0.0314	0.0544	0.0069	0.07	0.057	88	25	150.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0174	0.0461	0.012	0.256	0.097	113.9	79.6	85.5
2	7	0.0123	0.0212	0.0067	0.175	0.103	57.9	-10	95.6
2	7	0.017	0.0222	0.0052	0.097	0.119	127.9	169.6	52.5
0	0	0	0	0	0	0	0	0	0
3	16	0.0116	0.0103	0.0036	0.097	0.098	60.1	-39.4	151.5
3	17	0.0371	0.1501	0.0162	0.139	0.103	144.6	-90.3	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0223	0.0336	0.006	0.086	0.082	115	126.4	170
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0505	0.0114	0.219	0.034	77.9	116.1	74.3
0	0	0.0252	0.0281	0.0045	0.056	0.098	0	103.5	45.7
0	0	0	0	0	0	0	0	0	0
3	17	0.0148	0.0141	0.004	0.095	0.122	82.2	-118.4	87.2
