order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0269	0.3225	0.0423	0.448	0	0	-63.5	17.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0324	0.1893	0.0266	0.3	0.073	57.2	161.1	61
1	1	0.0256	0.2743	0.0474	0.663	0.103	77.1	158	63.8
2	108	0.0407	0.1857	0.0182	0.143	0.098	96.7	96.3	6.2
2	3	0.024	0.1168	0.0204	0.284	0.088	139	58.5	54.4
3	109	0.0252	0.0711	0.0116	0.15	0.103	88.4	118.9	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0015	0.0012	0.077	0.114	116.4	179.4	155.6
2	4	0.026	0.0619	0.0095	0.117	0.131	58.4	-122.5	38.5
3	110	0.0173	0.031	0.0071	0.131	0.14	71.8	-68.4	107.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.104	0.0182	0.257	0.116	19.4	-140.1	122.3
1	1	0.0256	0.0926	0.0145	0.179	0.148	98.1	-44.5	64.1
2	4	0.0201	0.2075	0.0395	0.605	0.122	68.5	-159.6	66.8
2	4	0.0221	0.0577	0.0123	0.215	0.147	69.6	95.3	105.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0206	0.0386	0.0076	0.119	0.086	116	12.6	82.3
0	0	0	0	0	0	0	0	0	0
3	24	0.0234	0.0863	0.0147	0.201	0.228	64.7	29.5	29.8
4	118	0.005	0.0019	0.0015	0.095	0.164	33.2	-149.2	146.4
3	25	0.005	0.001	0.0008	0.048	0.144	93.8	8.9	104.1
3	25	0.021	0.0374	0.0072	0.11	0.143	77.3	167.5	75.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0145	0.0338	0.0089	0.188	0.173	67.1	-70.4	112.6
0	0	0	0	0	0	0	0	0	0
3	24	0.0228	0.0382	0.0074	0.116	0.211	65.6	-51.2	85.3
3	24	0.0185	0.0369	0.008	0.138	0.22	74.9	-42.9	84.5
4	33	0.021	0.0465	0.0089	0.135	0.263	75	-44.9	148.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0146	0.0298	0.0081	0.177	0.13	78.8	-31.2	108.9
0	0	0	0	0	0	0	0	0	0
4	46	0.008	0.0034	0.0017	0.068	0.221	87.8	-145.6	69.2
3	24	0.0249	0.142	0.0228	0.291	0.221	42.6	163.2	131.2
0	0	0	0	0	0	0	0	0	0
3	24	0.0165	0.0862	0.0179	0.3	0.256	133.7	44.6	83.7
3	24	0.0211	0.0553	0.0106	0.161	0.212	115.2	118.4	111.7
0	0	0	0	0	0	0	0	0	0
3	24	0.0175	0.037	0.0098	0.22	0.241	64.8	158.7	60.2
5	47	0.0158	0.022	0.0056	0.113	0.232	99.5	-8.8	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	55	0.0157	0.02	0.0051	0.104	0.272	93.4	-63.2	12.1
0	0	0	0	0	0	0	0	0	0
3	24	0.0175	0.0277	0.0063	0.115	0.266	98.7	24.6	63.6
2	4	0.0212	0.0876	0.0175	0.28	0.181	130.9	47.1	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0071	0.0031	0.0019	0.093	0.165	80.9	91.3	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0212	0.0534	0.0101	0.152	0.163	104	-72.3	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0337	0.0579	0.0069	0.065	0.139	0	-66.2	133.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	108	0.022	0.0156	0.0028	0.041	0.143	151.5	75.4	80.7
2	108	0.0125	0.0079	0.003	0.104	0.135	31.6	-127	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	108	0.0151	0.0319	0.0092	0.216	0.145	64.7	-131.5	104.5
0	0	0	0	0	0	0	0	0	0
3	95	0.005	0.0012	0.0009	0.06	0.158	119.9	-63.9	39.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.03	0.2142	0.0376	0.554	0.09	103.4	-15.2	94.4
2	3	0.0265	0.1387	0.0209	0.251	0.092	78	-119.5	84.3
2	4	0.0182	0.0521	0.0105	0.173	0.155	28.4	-69.6	97.1
2	108	0.0264	0.0897	0.0151	0.204	0.099	122.7	-159.2	101.5
0	0	0	0	0	0	0	0	0	0
2	22	0.0224	0.0225	0.004	0.057	0.165	134.8	-66.8	94.2
3	6	0.0246	0.0177	0.0029	0.037	0.089	97.9	-125.4	121.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	110	0.0167	0.0427	0.0101	0.189	0.14	87.2	36.6	147.9
3	24	0.005	0.0018	0.0015	0.093	0.167	113	111.9	101.2
3	75	0.017	0.032	0.0073	0.134	0.178	129.1	-109.6	101.5
3	111	0.025	0.1157	0.0185	0.236	0.1	74.9	81.1	32.9
0	0	0.0277	0.0536	0.0078	0.089	0.076	0	-67.4	117.9
