order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0448	0.5817	0.0508	0.354	0	0	-148.6	30.2
1	1	0.0323	0.1834	0.0227	0.224	0.137	148.3	-145.8	116.9
1	1	0.0202	0.0507	0.01	0.158	-0	33.8	167	75.6
1	1	0.0362	0.0221	0.0024	0.022	0.144	73.4	-23.3	27.3
1	1	0.0398	0.0997	0.01	0.08	0.187	47.3	-13	45.5
2	24	0.0225	0.0663	0.012	0.174	0.227	80	52.7	87.4
2	24	0.0279	0.063	0.009	0.103	0.241	145.1	-134.1	144.8
2	24	0.0226	0.0779	0.0138	0.195	0.294	48	174.4	10.4
2	24	0.0065	0.004	0.0025	0.127	0.342	139.2	-127.5	113.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.037	0.1772	0.0191	0.164	0.175	33.2	92.3	170.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.1558	0.0284	0.415	0.196	85.9	-36.8	72.8
0	0	0	0	0	0	0	0	0	0
2	24	0.033	0.2983	0.0361	0.348	0.248	102.9	75.8	72.6
0	0	0	0	0	0	0	0	0	0
3	26	0.0314	0.1234	0.0157	0.16	0.323	89.3	-32.9	47.5
