order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0326	0.3231	0.0475	0.569	0	0	-1.6	7.8
1	1	0.0181	0.1434	0.0312	0.544	0.405	121.2	171.7	30.7
2	2	0.0209	0.0656	0.0126	0.191	0.532	150.5	144.1	166.1
3	3	0.023	0.0458	0.008	0.111	0.46	124.5	-136.6	45.3
2	2	0.0153	0.0314	0.0082	0.17	0.534	53	-127.6	100.1
2	2	0.005	0.0019	0.0015	0.095	0.631	161.8	167.8	138
2	2	0.0153	0.0168	0.0044	0.091	0.55	109.4	42.2	119.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.016	0.0258	0.0065	0.128	0.628	86.3	-135.4	93.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0174	0.033	0.0085	0.182	0.558	91.9	-59.4	66.3
