order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0405	0.2651	0.0323	0.332	0	0	171.1	16.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0244	0.1768	0.0309	0.434	0.091	14	-75.8	43.7
1	1	0.0144	0.0207	0.0058	0.127	0.154	110.9	73.9	70.6
1	1	0.0239	0.3273	0.058	0.826	0.116	28.5	-55.4	51.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0113	0.0155	0.0055	0.154	0.203	87.9	45.9	134
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	105	0.0249	0.0515	0.0083	0.106	0.184	49.4	42.4	74
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0267	0.0923	0.0138	0.165	0.149	40.3	-19	75.9
2	6	0.0229	0.0572	0.01	0.139	0.167	62.7	133	21.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0232	0.0976	0.0168	0.231	0.161	122.9	-127.9	82.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0169	0.0474	0.0112	0.212	0.19	138	-122.6	114.7
2	4	0.0198	0.0267	0.0054	0.087	0.186	31.6	-35.3	65.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0257	0.3047	0.0474	0.587	0.19	113.2	-93.2	132
2	6	0.0215	0.0814	0.0151	0.223	0.166	24.4	-17.4	59.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0298	0.1892	0.0254	0.271	0.137	84.9	-27.4	72.5
3	30	0.0239	0.0257	0.0043	0.057	0.186	66.9	-22.6	141.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0097	0.0058	0.0027	0.113	0.209	48.6	-45.1	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0231	0.1808	0.0305	0.41	0.151	139.3	133.4	79.2
0	0	0	0	0	0	0	0	0	0
4	33	0.0209	0.0291	0.0056	0.085	0.143	145.9	140.5	61.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0216	0.0295	0.0055	0.08	0.208	0	160.6	46
0	0	0	0	0	0	0	0	0	0
2	6	0.0222	0.0365	0.0069	0.104	0.171	122.5	-112.2	24.9
0	0	0	0	0	0	0	0	0	0
3	29	0.0102	0.0062	0.0029	0.123	0.111	26	-56.2	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0244	0.0663	0.0126	0.21	0.156	54.5	-77.3	146.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	44	0.0249	0.0653	0.0105	0.135	0.233	57.3	13.3	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0242	0.0728	0.012	0.157	0.148	131.5	-167.4	120.7
0	0	0	0	0	0	0	0	0	0
