order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0216	0.1946	0.0355	0.531	0	0	93.1	70.5
1	1	0.0248	0.1531	0.0247	0.317	0.037	88.2	54.3	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0213	0.0177	0.0033	0.049	0.059	74.7	-8.4	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.1262	0.0253	0.409	0.104	109.1	111.8	115.4
2	11	0.0227	0.0328	0.0058	0.081	0.091	84.4	20.1	100.5
2	11	0.0102	0.0051	0.002	0.063	0.108	131.3	-39.6	65.6
1	1	0.0161	0.0543	0.0137	0.276	0.12	4.3	-150.8	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0288	0.2074	0.0288	0.318	0.123	99.7	-83.5	45
2	11	0.0293	0.1252	0.0171	0.186	0.111	84.3	27	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0023	0.0018	0.118	0.114	71.2	89.5	116.6
0	0	0	0	0	0	0	0	0	0
2	17	0.0172	0.0717	0.0141	0.221	0.204	118.9	56.5	96.5
0	0	0	0	0	0	0	0	0	0
2	17	0.0201	0.0236	0.0054	0.1	0.246	53.7	107.4	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.1069	0.0215	0.343	0.001	97.2	-53	31.5
