order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.039	0.3768	0.0397	0.334	0	0	48.2	43.8
1	1	0.031	0.1301	0.0182	0.207	0.146	173.6	133.1	113.1
1	1	0.0364	0.2921	0.0377	0.404	0.116	139.4	-105.6	78.7
1	1	0.0252	0.2455	0.0341	0.385	0.126	86.3	158	54.6
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0291	0.0058	0.093	0.155	96.2	83	101.3
1	1	0.0361	0.404	0.053	0.571	0.151	18.9	62.5	83
1	1	0.0341	0.6595	0.0902	1.005	0.153	64.3	40.6	78.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0234	0.0911	0.0161	0.234	0.142	28.8	-171.4	100.2
2	7	0.0238	0.0343	0.0058	0.077	0.162	90.5	-62.5	103.9
2	7	0.0314	0.2866	0.0365	0.37	0.162	143.7	-100.8	67.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0341	0.2392	0.0281	0.262	0.165	144.4	-59.9	49
0	0	0	0	0	0	0	0	0	0
2	8	0.0232	0.1412	0.0255	0.37	0.186	41.9	133.8	139.4
2	2	0.0287	0.102	0.0142	0.158	0.098	85.4	34	121.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0201	0.036	0.0072	0.114	0.193	131.3	20.2	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0212	0.0396	0.0075	0.112	0.191	65.6	-27.8	29
2	8	0.0239	0.1059	0.0196	0.293	0.216	149.4	52.6	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0248	0.078	0.0127	0.165	0.271	132.6	-1.9	85.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0263	0.1786	0.0272	0.329	0.201	33.1	-125.8	75.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0255	0.1053	0.016	0.194	0.219	90.4	-168.8	137.8
2	8	0.028	0.1035	0.0147	0.167	0.264	124.1	-48.3	108.7
2	8	0.0288	0.0983	0.0154	0.196	0.273	115.2	149.6	131.7
2	8	0.021	0.0381	0.0073	0.11	0.3	32.5	-103	36
0	0	0	0	0	0	0	0	0	0
3	39	0.0219	0.0872	0.0158	0.228	0.239	136.3	160.1	120.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0194	0.0243	0.005	0.082	0.255	45.8	-7.7	64.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0171	0.0226	0.0057	0.114	0.162	145.1	-34.1	81.6
2	8	0.019	0.0726	0.0156	0.267	0.313	60	-108.4	73.2
3	52	0.0194	0.0652	0.0134	0.22	0.307	74.9	-51.2	67.7
3	52	0.0199	0.0297	0.006	0.095	0.317	64.5	-171.5	80.8
3	52	0.0179	0.0367	0.0082	0.146	0.295	76.4	-61.4	144.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0183	0.0312	0.0068	0.119	0.357	161	-87.5	123.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0236	0.0631	0.0107	0.145	0.305	31.6	22.6	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.058	0.396	0.0273	0.15	0.163	49	-59.8	77
2	3	0.0527	0.2202	0.0167	0.101	0.124	167.6	12.8	85.6
2	4	0.0266	0.1085	0.0163	0.196	0.189	52.9	-132.7	79.6
2	7	0.0438	0.1169	0.0107	0.077	0.157	42.8	132.2	133.3
3	12	0.0188	0.0275	0.0058	0.099	0.125	24.5	60.5	59.1
0	0	0.0251	0.0459	0.0073	0.093	0.154	0	21.9	101.3
3	17	0.0324	0.1436	0.0177	0.174	0.266	112.8	56.2	109.8
3	37	0.0211	0.0534	0.0101	0.153	0.172	89	140.2	61.5
0	0	0	0	0	0	0	0	0	0
3	52	0.0248	0.0536	0.0086	0.111	0.308	117.9	132.3	83
0	0	0.0395	0.0594	0.006	0.049	0.215	0	165.2	129.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0225	0.0826	0.0141	0.191	0.291	0	-147.8	112.1
