radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0186	0.0903	-0.2321	0.2518	-0.1852	0.8696	-0.0086	0.4937	0	2	1	0	1	0.003	0.4063	0	0.0186
0.0197	0.131	-0.1567	0.2509	-0.1269	0.8189	0.5396	0.1956	1	3	1	0	2	0.0026	0.7	0	0.0197
0.0243	0.172	-0.0284	0.2911	-0.0854	0.7503	0.6265	0.211	2	4	1	0	3	0.0052	0.6458	0	0.0246
0.0174	0.0561	0.1045	0.387	-0.0355	0.1186	0.7643	0.6339	3	5	1	0	4	0.0029	0.7917	0	0.0174
0.0192	0.045	0.1328	0.4402	-0.0071	0.0989	0.4201	0.9021	4	0	1	0	5	0.0031	0.7083	0	0.0192
0.0182	0.2535	-0.2514	0.1726	-0.1364	0.7751	-0.2419	0.5837	2	7	2	1	1	0.0025	0.875	0	0.0182
0.0186	0.0375	-0.0466	0.113	0.0192	0.4127	-0.8711	-0.2661	6	8	2	1	2	0.0027	0.5417	0	0.0223
0.0185	0.1419	0.0055	0.0915	0.0349	0.506	-0.7714	-0.3858	7	9	2	1	3	0.0033	0.5	0	0.0244
0.0165	0.0479	0.0796	-0.0102	-0.0549	0.1616	-0.9655	-0.2044	8	10	2	1	4	0.0019	0.6667	0	0.0165
0.0145	0.0699	0.1055	-0.0715	-0.05	-0.4845	-0.8347	-0.2617	9	11	2	1	5	0.0018	0.8333	0	0.0145
0.0153	0.0648	0.0569	-0.1422	-0.072	0.6576	-0.7373	-0.1549	10	12	2	1	6	0.0023	0.7083	0	0.0153
0.0183	0.0591	0.1049	-0.1817	-0.0606	0.827	-0.5622	0.0092	11	13	2	1	7	0.0025	0.5833	0	0.0249
0.0183	0.0596	0.1353	-0.2369	-0.0672	0.7637	-0.6456	0.0039	12	14	2	1	8	0.0029	0.6667	0	0.0184
0.014	0.0524	0.1887	-0.2804	-0.0471	-0.2163	-0.9639	-0.1553	13	0	2	1	9	0.002	0.7083	0	0.014
0.0132	0.5293	-0.194	0.2339	-0.1563	0.2884	-0.9571	0.0284	1	16	3	1	1	0.0039	0.7083	0	0.0132
0.0153	0.0421	-0.0431	-0.2746	-0.1406	0.7574	-0.6424	0.1168	15	17	3	1	2	0.0017	0.7083	0	0.0153
0.0165	0.1087	-0.0101	-0.3005	-0.1296	-0.0559	-0.9797	0.1926	16	18	3	1	3	0.0082	0.6	0	0.0268
0.0177	0.0813	-0.0167	-0.4072	-0.1079	0.7955	-0.4843	0.3643	17	19	3	1	4	0.0025	0.8333	0	0.0214
0.0162	0.0823	0.0503	-0.481	-0.0612	0.8554	0.2751	0.4389	18	20	3	1	5	0.002	0.8333	0	0.0162
0.0155	0.0948	0.119	-0.4545	-0.0193	0.2674	-0.7613	0.5907	19	21	3	1	6	0.0022	0.7917	0	0.0155
0.0172	0.064	0.1708	-0.5225	0.0223	0.3041	-0.9047	0.2985	20	22	3	1	7	0.0022	0.6667	0	0.0173
0.0144	0.0289	0.1883	-0.5875	0.0509	0.6822	-0.6492	-0.3364	21	23	3	1	8	0.0016	0.5833	0	0.0144
0.0134	0.0423	0.2059	-0.6071	0.0405	0.4422	-0.5311	-0.7228	22	24	3	1	9	0.0019	0.3333	0	0.0134
0.0132	0.0082	0.2295	-0.6332	0.0065	-0.4288	0.2535	-0.8671	23	0	3	1	10	0.0018	0.4167	0	0.0106
0.0154	0.2474	-0.032	0.1164	0.058	-0.8607	-0.5061	-0.0552	8	26	4	2	1	0.002	0.9167	0	0.0154
0.0167	0.046	-0.2648	-0.0059	0.0288	-0.3045	-0.9281	0.2144	25	27	4	2	2	0.0019	0.75	0	0.0167
0.0154	0.0321	-0.2764	-0.0515	0.0437	-0.2057	-0.8843	-0.4192	26	28	4	2	3	0.0019	0.5	0	0.0139
0.0154	0.0127	-0.2954	-0.0839	0.0267	0.3742	-0.4276	-0.8229	27	0	4	2	4	0.0032	0.5	0	0.0128
0.0179	0.0635	-0.0329	0.1253	0.0267	0.687	0.621	0.3772	7	30	13	2	1	0.003	0.7813	1	0.0179
0.0179	0.0931	0.0107	0.1648	0.0507	0.1749	-0.095	0.98	29	31	13	2	2	0.003	0.7813	0	0.0179
0.0176	0.2215	0.0172	0.1526	0.148	0.114	0.785	0.6089	30	32	13	2	3	0.0037	0.5469	0	0.0188
0.0151	0.0425	0.0482	0.336	0.2699	0.1454	0.7677	0.6241	31	33	13	2	4	0.0014	0.625	0	0.0141
0.0176	0.0516	0.0334	0.3549	0.3189	-0.2447	0.9128	0.327	32	34	13	2	5	0.0017	0.6667	0	0.0182
0.0151	0.0615	0.022	0.4036	0.3328	0.1996	0.8323	0.5172	33	35	13	2	6	0.0019	0.7917	0	0.0151
0.0171	0.0283	0.0359	0.4531	0.3691	0.381	0.9023	0.2019	34	0	13	2	7	0.0026	0.5417	0	0.0185
0.0143	0.1559	0.0655	-0.0243	-0.0539	-0.7052	-0.7073	0.0502	9	37	12	2	1	0.0039	0.55	1	0.0143
0.0143	0.1305	-0.0444	-0.1345	-0.0461	0.719	-0.664	-0.2051	36	0	12	2	2	0.0039	0.55	0	0.0143
0.0141	0.2754	-0.0223	-0.287	-0.1426	-0.7104	-0.7024	0.0433	17	39	6	2	1	0.0106	0.3281	0	0.0147
0.0141	0.0687	-0.2206	-0.478	-0.128	-0.4769	-0.8324	0.2824	38	0	6	2	2	0.0018	0.7083	0	0.0141
0.0152	0.1568	0.1128	-0.4809	-0.0088	-0.8593	-0.3693	-0.3539	20	41	8	2	1	0.0048	0.6563	1	0.0152
0.0152	0.0927	-0.0219	-0.5387	-0.0643	0.8357	-0.4367	-0.3331	40	0	8	2	2	0.0048	0.6563	0	0.0152
0.0152	0.1253	0.1015	-0.4667	-0.0533	0.5938	-0.567	-0.5709	19	0	9	2	1	0.0058	0.7917	0	0.0152
0.0143	0.121	0.1449	-0.482	0.0086	0.4619	0.844	-0.2727	20	0	10	2	1	0.0035	0.625	0	0.0143
0.0158	0.0385	0.1789	-0.5467	0.0483	-0.1362	0.3976	0.9074	21	45	14	2	1	0.0033	0.625	1	0.016
0.0157	0.0818	0.1737	-0.5314	0.0832	-0.8703	0.4718	-0.1417	44	46	14	2	2	0.0033	0.625	0	0.016
0.0122	0.0614	0.093	-0.4911	0.0859	-0.794	0.2426	-0.5574	45	47	14	2	3	0.0015	0.6667	0	0.0122
0.0136	0.036	0.0411	-0.4628	0.0546	-0.853	-0.0886	-0.5144	46	0	14	2	4	0.0017	0.625	0	0.0138
0.0196	0.1457	-0.2625	-0.0119	0.0133	0.7982	-0.5618	-0.2175	26	0	15	3	1	0.0051	0.5179	0	0.0196
