order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0356	0.3237	0.0381	0.368	0	0	35.3	36.7
1	1	0.0227	0.0528	0.011	0.19	0.059	96.4	132.3	92.7
1	1	0.032	0.089	0.0111	0.111	0.251	106	-19.6	82.5
1	1	0.0248	0.0613	0.0104	0.142	0.119	59.4	29.3	81.3
1	1	0.0238	0.0473	0.008	0.107	0.185	77.5	-96.2	55.3
1	1	0.0293	0.3507	0.0484	0.533	0.339	28.2	70.6	31.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0151	0.0151	0.004	0.083	0.548	107	149.2	93.7
2	6	0.0186	0.1358	0.0312	0.59	0.552	73.3	62.5	112.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0157	0.0132	0.0034	0.068	0.547	0	146.8	127.6
3	9	0.016	0.0458	0.0117	0.239	0.512	82.9	-89.7	58.8
0	0	0	0	0	0	0	0	0	0
3	9	0.005	0.0023	0.0018	0.116	0.531	161.7	143.2	107.5
0	0	0	0	0	0	0	0	0	0
4	12	0.0152	0.0139	0.0041	0.101	0.546	62.5	-19.4	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0181	0.0474	0.0106	0.19	0.513	160.9	169.6	92.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0447	0.0083	0.122	0.028	129.3	-148.5	82.2
