order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0267	0.2598	0.0308	0.301	0	0	49.8	34.9
1	1	0.0228	0.1023	0.0179	0.25	0.005	48	-178.4	68.9
2	27	0.0368	0.2486	0.0286	0.269	0.074	123.3	138.2	67.9
0	0	0	0	0	0	0	0	0	0
2	27	0.0339	0.8286	0.098	0.924	0.092	11.3	-163.9	88.6
2	27	0.0258	0.1098	0.017	0.21	0.105	88.6	134.4	87.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0123	0.017	0.0055	0.144	0.183	102.7	117.6	67.8
3	28	0.0233	0.0601	0.0103	0.141	0.176	124	90.4	111.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0258	0.0654	0.0101	0.125	0.141	71.2	120.2	163.7
0	0	0	0	0	0	0	0	0	0
3	5	0.033	0.1136	0.0138	0.132	0.208	74.8	-103.7	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0253	0.064	0.0101	0.128	0.123	57.4	-48.8	56.5
0	0	0	0	0	0	0	0	0	0
2	27	0.0327	0.1601	0.0204	0.208	0.12	45.8	108.7	60.2
0	0	0	0	0	0	0	0	0	0
2	27	0.0339	0.2818	0.0333	0.312	0.124	52.1	-11.1	51.9
2	27	0.0269	0.0998	0.0149	0.176	0.135	52.5	108.7	104.4
2	27	0.0273	0.1563	0.0229	0.267	0.05	154.9	-159.4	95.7
3	28	0.0288	0.0661	0.0092	0.101	0.542	61	50.6	101.1
1	1	0.0254	0.8367	0.1014	1.001	0.043	42.7	44.7	68.6
2	27	0.0255	0.4273	0.0683	0.871	0.132	44.8	-84.2	38
3	3	0.0229	0.1195	0.0198	0.263	0.141	120.8	-43.9	107.4
