order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.031	0.4334	0.0587	0.637	0	0	-93	62.5
1	1	0.0302	0.4455	0.059	0.625	0.121	109.8	74.1	68.1
1	1	0.0262	0.3935	0.0598	0.725	0.058	73.5	-73.6	114.8
1	1	0.027	0.524	0.0738	0.828	0.121	14.1	93	121.3
2	2	0.0264	0.0898	0.0136	0.164	0.172	110.8	-44.2	85.7
2	2	0.0212	0.0702	0.0132	0.198	0.157	36.8	91.1	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0229	0.0674	0.0118	0.163	0.179	101.5	-63.8	77.5
2	2	0.0299	0.1331	0.0178	0.19	0.304	3.2	91	25.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0236	0.1233	0.0209	0.283	0.065	116.2	86.5	114.6
2	4	0.0209	0.0721	0.0138	0.21	0.052	155.7	-73.5	79.6
2	4	0.0309	0.0987	0.0128	0.132	0.132	171.9	46.8	122.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.025	0.104	0.0165	0.209	0.167	44.5	-74.5	75.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0281	0.0766	0.0109	0.123	0.312	131.9	-140.2	97.1
2	2	0.0276	0.0817	0.0119	0.137	0.361	78.5	-76.4	63.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0348	0.1152	0.0132	0.121	0.076	120.7	164.4	95.1
1	1	0.0223	0.0583	0.0104	0.148	0.045	88.3	-178.5	92
2	2	0.0273	0.0946	0.0139	0.162	0.267	101.4	32.1	114.5
2	3	0.0265	0.1424	0.0215	0.258	0.102	111.5	-47	11.6
