order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0319	0.2389	0.037	0.492	0	0	71.7	73.7
1	1	0.0201	0.0678	0.0152	0.282	0.065	19.2	129.2	130.1
0	0	0	0	0	0	0	0	0	0
2	57	0.0187	0.0507	0.0108	0.182	0.081	97.1	-52.8	46.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0287	0.0841	0.0117	0.13	0.067	151.6	-10	153.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.0645	0.0168	0.351	0.234	130.9	27.9	127.3
2	57	0.0222	0.0617	0.0111	0.16	0.133	88.3	97.8	127.9
2	15	0.013	0.0283	0.0081	0.186	0.218	42.4	29.3	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0137	0.0163	0.0047	0.11	0.131	18.4	-150.1	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0154	0.0356	0.0108	0.277	0.119	102.8	55.8	31.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0215	0.0719	0.0134	0.198	0.244	40.8	170.3	143.7
2	57	0.0177	0.0596	0.0156	0.344	0.229	93.9	54.2	114.9
0	0	0	0	0	0	0	0	0	0
3	31	0.0167	0.0178	0.0042	0.081	0.216	11	52.1	97.4
3	31	0.0217	0.0528	0.0097	0.143	0.221	111.4	-129.5	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0134	0.0172	0.0054	0.138	0.222	127.6	169.1	10.1
2	57	0.0165	0.0817	0.0188	0.346	0.308	153.4	-18.6	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0151	0.0221	0.0059	0.123	0.323	110.2	157.9	135.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0122	0.0101	0.0033	0.087	0.428	134.5	22.1	93.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.2378	0.0534	0.979	0.101	141.3	-144.5	131.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.025	0.0554	0.0088	0.111	0.159	0	25.4	57.6
0	0	0	0	0	0	0	0	0	0
4	33	0.005	0.0015	0.0012	0.075	0.22	77.2	52	20.2
0	0	0.0189	0.0118	0.0025	0.042	0.147	0	-17.4	145.8
