order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0243	0.1529	0.0222	0.258	0	0	-68.4	59.9
1	1	0.029	0.1388	0.0191	0.21	0.022	111.3	-177.2	64.3
1	1	0.0241	0.3506	0.0574	0.771	0.058	92.8	-145.3	63.9
1	1	0.0199	0.0296	0.0059	0.095	0.061	41.7	77.5	104.4
0	0	0	0	0	0	0	0	0	0
2	155	0.0186	0.1253	0.0242	0.375	0.077	20.7	-51	52.4
0	0	0	0	0	0	0	0	0	0
2	155	0.02	0.051	0.0102	0.162	0.157	105.9	-63.3	108.4
2	155	0.0229	0.083	0.0145	0.201	0.134	68.4	-143.3	99.5
0	0	0	0	0	0	0	0	0	0
2	155	0.0261	0.1496	0.0229	0.28	0.207	67.5	20.4	145.2
2	155	0.0247	0.1928	0.0313	0.404	0.036	49.3	-42.8	61
0	0	0	0	0	0	0	0	0	0
2	155	0.0288	0.1178	0.0164	0.181	0.151	171	-26.9	81
2	155	0.0316	0.1687	0.0213	0.215	0.081	35.9	-146	67
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	157	0.0161	0.0701	0.0158	0.287	0.204	63.1	-0.1	104.7
0	0	0	0	0	0	0	0	0	0
3	157	0.0111	0.0234	0.0084	0.241	0.215	117.3	-52.4	105.6
3	157	0.005	0.0035	0.0028	0.178	0.262	111.7	-16.4	143
3	157	0.0249	0.03	0.0048	0.062	0.222	57.1	-165.3	62.2
3	157	0.0227	0.0717	0.0127	0.178	0.213	31.4	-33.1	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	157	0.0267	0.0737	0.0111	0.132	0.269	116.2	-40.1	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	163	0.0235	0.0322	0.0058	0.083	0.155	90.6	145.8	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	155	0.0233	0.0534	0.0096	0.139	0.247	77.2	156.8	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	155	0.005	0.0025	0.002	0.125	0.243	55.6	135.9	132.5
2	155	0.0232	0.0757	0.014	0.208	0.224	59.9	-168.7	116.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	155	0.0376	0.3098	0.0329	0.279	0.219	169	42.2	103
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0195	0.0253	0.0052	0.085	0.144	11.4	137.8	49.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0247	0.2797	0.0495	0.703	0.181	117.5	-67.5	111.3
0	0	0	0	0	0	0	0	0	0
3	9	0.0244	0.0501	0.0082	0.107	0.105	90.1	-45.9	127.3
3	43	0.0155	0.0154	0.004	0.082	0.188	54.1	76.9	150.9
2	155	0.0208	0.1955	0.0376	0.574	0.242	120	121.6	66.3
2	155	0.0123	0.0106	0.0041	0.146	0.271	175.4	41.7	140.6
0	0	0	0	0	0	0	0	0	0
3	157	0.0194	0.03	0.0061	0.098	0.233	64.8	70.9	115.2
3	43	0.0265	0.0495	0.0076	0.093	0.161	100.9	-59.2	109.9
3	43	0.0223	0.081	0.0146	0.209	0.187	101.2	147.6	104.5
3	52	0.0215	0.0319	0.0059	0.088	0.222	70	-151.3	64.2
3	52	0.0201	0.0743	0.0148	0.234	0.226	90.6	107.5	66.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	52	0.0198	0.0684	0.0144	0.241	0.266	88.2	-101.3	47.2
3	52	0.0297	0.0678	0.0091	0.098	0.222	123.1	-149.3	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	155	0.022	0.0418	0.0076	0.11	0.267	23.4	102.5	35.9
0	0	0	0	0	0	0	0	0	0
4	55	0.0173	0.0198	0.0046	0.084	0.22	55.7	97.6	65.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0207	0.058	0.0115	0.182	0.221	101.9	-123.8	93.5
2	3	0.0211	0.1241	0.0218	0.305	0.294	129.3	33.5	93.5
2	3	0.012	0.0109	0.0036	0.097	0.282	95.1	-59	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	62	0.0188	0.0522	0.0112	0.19	0.28	70.7	-137.1	117.7
0	0	0	0	0	0	0	0	0	0
4	62	0.005	0.0041	0.003	0.184	0.283	45	-48.1	77.1
3	157	0.0134	0.0207	0.0052	0.107	0.227	27.9	116.6	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.023	0.096	0.0167	0.231	0.107	107.2	-38.9	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	71	0.005	0.0011	0.0009	0.056	0.292	114.5	-77.8	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.009	0.006	0.0027	0.094	0.304	19.7	142.1	94.5
2	155	0.023	0.0451	0.0082	0.122	0.315	93.1	-49.1	98.1
2	155	0.005	0.0023	0.0013	0.064	0.332	140.5	96.3	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0228	0.128	0.0252	0.401	0.134	93.2	-124.4	154.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0089	0.0057	0.0026	0.092	0.141	14.4	-87.2	115.8
3	48	0.0197	0.0242	0.0049	0.08	0.131	77.2	-175.8	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	155	0.0196	0.0406	0.0092	0.174	0.333	125.6	-51.8	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	81	0.0227	0.0335	0.0059	0.083	0.036	118.4	165.4	118.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	70	0.0122	0.0201	0.0054	0.122	0.18	161	105	94.6
0	0	0	0	0	0	0	0	0	0
2	155	0.0157	0.0195	0.0049	0.1	0.373	146.7	-52.2	101.2
4	92	0.0318	0.1468	0.0184	0.184	0.11	76	-90.8	91.4
3	48	0.019	0.0362	0.0076	0.128	0.119	64	-7.6	93.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0149	0.0294	0.0084	0.192	0.304	82	-73.5	65.3
2	155	0.0177	0.0298	0.0067	0.121	0.365	119.2	-58	87.7
3	116	0.0156	0.0306	0.0079	0.161	0.359	99.5	122.7	74.5
0	0	0	0	0	0	0	0	0	0
4	92	0.0198	0.0234	0.0051	0.089	0.1	84.8	-82.7	84
4	92	0.008	0.0052	0.0028	0.128	0.099	179	-44.8	83.9
4	92	0.0268	0.0308	0.0046	0.055	0.11	124.6	129	77.3
3	48	0.005	0.0014	0.0011	0.071	0.136	37.9	175.6	70.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	120	0.005	0.0022	0.0016	0.096	0.271	132.6	-10.5	55.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	155	0.0207	0.11	0.0251	0.461	0.332	63.6	-164.3	67.7
0	0	0	0	0	0	0	0	0	0
2	155	0.0212	0.0457	0.01	0.186	0.362	83.9	126.1	71.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	138	0.0139	0.0158	0.0045	0.104	0.378	61.5	172.2	92.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	138	0.0164	0.0175	0.0043	0.083	0.404	41.5	29.6	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.5965	0.107	1.545	0.066	125.3	-100.8	57.3
0	0	0	0	0	0	0	0	0	0
2	155	0.0239	0.298	0.05	0.667	0.219	53.4	-117.1	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	71	0.0222	0.0362	0.0065	0.093	0.284	82.3	-92	89.5
0	0	0.0186	0.0181	0.0039	0.066	0.042	0	-36	95.5
0	0	0	0	0	0	0	0	0	0
3	11	0.0248	0.0821	0.0133	0.17	0.161	66.2	136.9	94
3	12	0.0234	0.1174	0.02	0.272	0.134	117.6	172.6	68.4
3	14	0.0204	0.0247	0.0049	0.076	0.156	76.1	40.5	121.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.022	0.037	0.0067	0.097	0.216	64.5	-107.1	90.5
3	52	0.0219	0.1008	0.0184	0.267	0.236	66	-125.9	64.8
3	116	0.0169	0.024	0.0057	0.107	0.371	74.4	-129.9	112.8
3	138	0.0081	0.0044	0.0023	0.1	0.327	46.2	177.9	76
0	0	0	0	0	0	0	0	0	0
4	26	0.005	0.0016	0.0013	0.082	0.268	55.1	-63.6	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	59	0.024	0.0466	0.0078	0.103	0.276	106.5	-82.3	43.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0132	0.0081	0.0024	0.058	0.383	0	-143.6	97.2
0	0	0.0214	0.0295	0.0055	0.082	0.038	0	83.2	113.6
0	0	0	0	0	0	0	0	0	0
5	177	0.015	0.0287	0.0059	0.1	0.316	74	30.6	48.4
