order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0349	0.3479	0.0448	0.482	0	0	-21.6	26.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0271	0.0059	0.103	0.106	115.3	48.6	96.7
1	1	0.0247	0.1802	0.0332	0.491	0.12	25.7	55.2	40.7
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1052	0.0206	0.324	0.091	94.7	-111.3	80.9
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0301	0.0073	0.149	0.152	125.6	-21.1	96.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0228	0.0679	0.0119	0.166	0.104	118.2	114.9	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0211	0.0343	0.0065	0.098	0.086	77.4	-178.2	107
2	4	0.0211	0.0895	0.0165	0.241	0.191	56	59.4	57.6
2	4	0.0192	0.0658	0.0137	0.228	0.201	79.3	164.8	136.1
3	15	0.02	0.0422	0.0084	0.134	0.208	52.1	9.1	81.2
0	0	0	0	0	0	0	0	0	0
3	15	0.0102	0.0045	0.0025	0.126	0.25	29	-35.5	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0182	0.0337	0.0074	0.129	0.136	82.9	-117	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0081	0.0027	0.0017	0.086	0.273	70.5	-139.6	44.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0229	0.0373	0.0065	0.091	0.219	113.1	-75.4	71.3
3	16	0.0347	0.1444	0.0166	0.152	0.198	111.8	133	52.4
