order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0504	0.9966	0.0965	0.821	0	0	-167.7	69.2
1	1	0.0195	0.0509	0.011	0.19	0.024	35.6	-3	39.9
1	1	0.02	0.2467	0.0492	0.804	0.1	111.5	21	117.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.138	0.0243	0.348	0.116	24.9	70.5	59.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0179	0.0528	0.0114	0.195	0.141	0	-116.7	68
2	30	0.0181	0.0367	0.008	0.14	0.156	30.8	-8.1	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0198	0.0311	0.0063	0.101	0.169	97.1	-29.6	128.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0234	0.0848	0.0156	0.232	0.227	91.4	153.7	90
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0179	0.0304	0.0075	0.154	0.206	137.6	-41.3	83
1	1	0.0225	0.138	0.0201	0.241	0.102	44.3	73.5	116.5
