order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0327	1.6257	0.2034	2.103	0	0	77.2	60.4
1	1	0.0322	1.3397	0.1866	2.097	0.199	73.7	-24.8	69.5
1	1	0.0415	2.1109	0.2115	1.691	0.339	82.7	95.7	70.5
2	2	0.04	0.2853	0.0285	0.227	0.262	46.6	19.7	31
2	2	0.0273	0.1473	0.0216	0.252	0.228	130.1	-83.4	42.9
0	0	0	0	0	0	0	0	0	0
2	2	0.025	0.1061	0.017	0.217	0.807	57.9	-150.3	97.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0348	0.3668	0.0517	0.599	0.404	81.5	14.4	44.1
1	1	0.0224	0.0435	0.0078	0.11	1.59	62.7	8.8	71.8
1	1	0.0164	0.0553	0.0135	0.263	-0.047	35.4	153.2	54.4
2	2	0.0269	0.4012	0.0607	0.731	1.276	20.5	-58.5	4.5
