order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0302	0.1772	0.0272	0.34	0	0	-153.3	74.9
1	1	0.0205	0.0435	0.0082	0.122	0.027	9.1	159.2	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.4229	0.0857	1.42	0.069	68.5	-156.4	45.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0018	0.0014	0.09	0.21	111.1	-136.2	175.9
2	6	0.0153	0.0298	0.0078	0.161	0.19	36.7	-159.3	77.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0187	0.0269	0.0058	0.098	0.22	42.9	-109.2	65.5
2	6	0.0162	0.2136	0.0516	1.002	0.226	98.5	-50.4	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0093	0.0045	0.0019	0.066	0.246	132.1	-34.4	76.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0143	0.0138	0.0038	0.085	0.251	59.5	-57.4	73.3
2	6	0.0204	0.1375	0.0273	0.433	0.234	168.4	18	133.7
0	0	0	0	0	0	0	0	0	0
3	26	0.0192	0.0263	0.0055	0.091	0.176	51.4	129.9	99.3
0	0	0	0	0	0	0	0	0	0
2	6	0.021	0.0492	0.0094	0.142	0.216	46.8	-139.6	145.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0258	0.0448	0.0069	0.086	0.278	79.7	-77.3	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0203	0.0331	0.0075	0.144	0.103	29.9	14.8	172.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0252	0.0394	0.0063	0.079	0.282	59.4	138.6	123.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0136	0.0249	0.0069	0.155	0.3	153.1	-65.1	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0137	0.0332	0.0108	0.288	0.298	54	4.8	135.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0154	0.0331	0.0086	0.177	0.117	71.5	-16.1	48.4
0	0	0	0	0	0	0	0	0	0
4	67	0.0078	0.004	0.0023	0.115	0.132	62	3.8	107.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0189	0.0162	0.0034	0.058	0.342	77.5	85.9	126.2
