order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0289	0.157	0.0238	0.287	0	0	-48.6	23.8
1	1	0.0217	0.0184	0.0034	0.05	0.018	70.2	160.2	48.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.298	0.0604	0.995	0.085	85.9	-24.4	42.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.0399	0.0079	0.129	0.101	146.5	15.5	89.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0176	0.026	0.0057	0.098	0.112	3.8	39.9	57.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0019	0.0016	0.099	0.114	86.5	80.8	90.5
3	18	0.005	0.0016	0.0013	0.08	0.115	90	-10.9	162.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0146	0.0532	0.0127	0.242	0.13	136.8	33.2	94.7
0	0	0	0	0	0	0	0	0	0
2	6	0.0181	0.0261	0.0058	0.102	0.122	35.3	169.1	47.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0139	0.0097	0.0028	0.064	0.173	77.5	-45.8	58.7
3	21	0.026	0.0615	0.0095	0.116	0.129	109.4	-10.9	151
2	6	0.005	0.0017	0.0012	0.072	0.155	170.8	-106.8	106.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0157	0.0145	0.0037	0.075	0.151	156.4	99.2	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0015	0.0012	0.075	0.079	100.4	-126.1	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0063	0.0022	0.0014	0.074	0.187	71.8	29.4	18.2
