order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.034	0.5152	0.0549	0.469	0	0	-63.5	41.6
1	1	0.0388	0.7204	0.079	0.691	0.173	126.6	24.1	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.034	0.213	0.028	0.303	0.151	121	-59.4	86.5
2	2	0.0256	0.1317	0.0226	0.313	0.147	172.6	-101.2	43.5
1	1	0.0174	0.0897	0.0222	0.44	0.287	12	-157.9	48.2
0	0	0	0	0	0	0	0	0	0
3	18	0.0377	0.1029	0.0109	0.092	0.175	73.8	-88.2	147.9
2	17	0.0264	0.0399	0.006	0.073	0.3	100.5	7.6	116.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0208	0.0284	0.0055	0.084	0.181	114.4	-16.8	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0323	0.2102	0.0304	0.362	0.23	59.1	-57.9	68.3
2	2	0.0336	0.2631	0.0341	0.355	0.138	146.3	146.4	57.6
2	17	0.027	0.0697	0.0103	0.122	0.261	51.9	-10.7	25.9
0	0	0	0	0	0	0	0	0	0
3	18	0.0279	0.1575	0.0225	0.255	0.177	140	-37.8	126.8
