order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0376	0.9914	0.0848	0.656	0	0	-101.7	88.4
2	13	0.0377	0.3497	0.0371	0.313	-0.008	40.6	-113.8	43
2	13	0.0186	0.0579	0.0125	0.213	0.228	50	97.8	119.5
2	13	0.0421	1.2565	0.1423	1.32	0.314	69.5	48.5	75.3
2	13	0.0293	0.5841	0.0813	0.911	0.551	90.5	-179.6	88.3
2	13	0.0464	0.7379	0.0777	0.677	0.54	48.1	140.8	81.6
0	0	0	0	0	0	0	0	0	0
3	5	0.0253	0.128	0.0202	0.254	0.268	53.4	-30.2	91
2	13	0.0382	0.2132	0.0247	0.23	0.917	53.8	-31.8	24.3
2	13	0.0274	0.6555	0.1015	1.26	0.892	50.7	44.3	70.6
2	13	0.0155	0.0277	0.0072	0.147	1.376	119.9	-101.8	177.1
3	10	0.0239	0.0848	0.0143	0.192	1.065	134.1	178.1	140.2
1	1	0.0532	6.5349	0.6047	4.867	-0.029	86.2	100.9	79.8
2	13	0.0329	0.7951	0.0971	0.944	0.552	55.9	85.4	133.7
