order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0537	0.4944	0.0537	0.578	0	0	40.8	108.1
1	1	0.0317	0.2081	0.0262	0.263	-0.039	108.8	123.9	104
1	1	0.0202	0.0616	0.0115	0.172	0.028	139.3	-113.2	105.3
2	83	0.0176	0.0653	0.0149	0.269	-0.029	165.7	112.7	100.3
2	83	0.0118	0.041	0.0115	0.261	-0.023	172.9	86.4	75.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0587	0.0109	0.163	0.044	87.9	114.4	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.015	0.022	0.0059	0.125	-0.034	64.1	125.6	95.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0497	0.0098	0.153	0.054	33	42.5	111.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.1678	0.036	0.615	0.08	41.9	81.7	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0177	0.0216	0.0059	0.137	0.083	68.4	3.1	78.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.005	0.0016	0.0013	0.083	0.072	80.1	16	34.3
0	0	0	0	0	0	0	0	0	0
3	84	0.0181	0.0227	0.005	0.088	0.047	87.3	-51.7	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0177	0.0554	0.0146	0.326	0.104	165.5	-85.2	101.5
0	0	0	0	0	0	0	0	0	0
4	35	0.0172	0.0117	0.0035	0.09	0.044	44.6	-39.8	36.2
0	0	0	0	0	0	0	0	0	0
2	25	0.0147	0.225	0.0531	1.001	0.124	134	-47.5	67.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0168	0.0236	0.0056	0.107	0.111	30.4	25.5	97.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.0222	0.0855	0.0154	0.221	0.145	140.3	-151.3	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.012	0.0328	0.0093	0.213	0.144	138	-175.7	93.6
3	44	0.0168	0.0345	0.0082	0.156	0.089	69.2	37	78.8
3	44	0.007	0.0032	0.002	0.098	0.087	66.3	150.8	82
3	44	0.0166	0.0205	0.0049	0.094	0.067	141.2	113.8	67.4
0	0	0	0	0	0	0	0	0	0
4	59	0.0159	0.0375	0.0094	0.188	0.089	43.2	72.8	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	25	0.005	0.0014	0.0011	0.069	0.137	112.8	160.4	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0157	0.0772	0.0194	0.386	0.066	109.7	92.8	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	71	0.0153	0.03	0.0078	0.163	0.065	90.9	-98.5	93.8
0	0	0	0	0	0	0	0	0	0
3	44	0.0074	0.0024	0.0015	0.081	0.04	19.6	-104.3	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0194	0.0626	0.0129	0.212	0.014	26.8	-132.1	76.2
3	44	0.0158	0.0259	0.0066	0.132	-0.015	34.2	33	61.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.1887	0.0337	0.478	0.055	149.3	-129.7	108.6
2	25	0.0239	0.1263	0.0211	0.281	0.097	105.5	155	101.8
