order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0187	0.187	0.038	0.62	0	0	96.4	58.5
1	1	0.0143	0.0593	0.0153	0.318	0.037	154.7	38.2	90
1	1	0.0213	0.0523	0.0108	0.178	0.042	90.5	130.4	90.5
2	97	0.0163	0.0226	0.0056	0.108	0.037	92.6	163.8	61.4
2	3	0.0159	0.0265	0.0067	0.133	0.076	105.7	79.4	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.0498	0.012	0.237	0.072	82.1	138	97.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0318	0.0077	0.151	0.099	51.9	-79.4	75.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.2557	0.0659	1.38	0.067	88.9	-163.1	68.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0126	0.0168	0.0057	0.156	0.091	163.3	2.2	99.2
0	0	0	0	0	0	0	0	0	0
3	17	0.0191	0.0155	0.0032	0.054	0.089	71.4	74.6	98.1
2	12	0.0167	0.1321	0.0325	0.636	0.09	118.6	43.5	74.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0165	0.0495	0.0122	0.24	0.078	107.3	53.7	72.6
0	0	0	0	0	0	0	0	0	0
4	102	0.0159	0.0302	0.0076	0.152	0.085	67.4	131.3	68.8
0	0	0	0	0	0	0	0	0	0
2	12	0.0165	0.0406	0.0114	0.269	0.077	142.7	28.2	88.6
0	0	0	0	0	0	0	0	0	0
3	20	0.005	0.0013	0.001	0.064	0.079	51.7	133.8	96.5
0	0	0	0	0	0	0	0	0	0
4	102	0.0261	0.0355	0.0054	0.066	0.07	67.7	125.2	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.016	0.0215	0.0054	0.107	0.079	66.9	113.7	82.3
0	0	0	0	0	0	0	0	0	0
2	12	0.0161	0.2071	0.0551	1.178	0.089	130.1	-12.2	132.7
0	0	0	0	0	0	0	0	0	0
3	20	0.018	0.05	0.0111	0.196	0.082	12.4	55.1	84.9
0	0	0	0	0	0	0	0	0	0
2	12	0.0157	0.0404	0.0115	0.266	0.096	32.8	-128.4	93.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0135	0.0174	0.0057	0.153	0.078	116	174.5	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0082	0.0044	0.0023	0.095	0.063	61	157.4	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0109	0.0123	0.0049	0.159	0.076	98.3	-115	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0177	0.0446	0.0101	0.181	0.077	77.6	-136.6	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0113	0.01	0.0038	0.119	0.06	79.6	-77.4	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0142	0.0442	0.0127	0.291	0.072	47.5	110.4	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.01	0.0087	0.0035	0.112	0.084	131.5	-49.9	151.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0189	0.0347	0.0073	0.124	0.094	117.3	156.8	58.4
3	42	0.0176	0.0585	0.0133	0.241	0.069	56.6	-13.1	96.2
0	0	0	0	0	0	0	0	0	0
3	42	0.0149	0.0148	0.004	0.086	0.076	9.1	18.8	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0131	0.0126	0.0038	0.093	0.089	111.9	120.8	82.3
