order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0416	0.2492	0.0322	0.358	0	0	-114.2	16.6
1	1	0.0162	0.0175	0.0044	0.089	0.088	77.4	-173.7	45.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0244	0.1788	0.0293	0.382	0.146	89.2	-52.7	77
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.2066	0.0372	0.551	0.171	71.2	-153.2	15.1
1	1	0.0188	0.0837	0.017	0.275	0.172	43.6	145.4	85.3
2	6	0.0134	0.01	0.0036	0.123	0.222	115.6	74.7	119.5
2	6	0.005	0.0021	0.0017	0.107	0.262	120.4	-115.5	136.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.019	0.0381	0.008	0.134	0.278	103.9	151.9	80.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0198	0.0441	0.0089	0.142	0.326	61.6	50.6	68.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0151	0.0237	0.0063	0.132	0.395	25.5	-119.9	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0335	0.0538	0.0064	0.061	0.027	0	-49.2	48.5
