order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0563	0.4167	0.0422	0.38	0	0	45.7	57.5
1	1	0.0508	0.5127	0.0404	0.253	0.057	108.4	-145.5	34.7
1	1	0.0335	0.1589	0.0189	0.18	0.117	100.4	-23.8	97.3
2	2	0.0304	0.1056	0.014	0.148	0.116	35.7	-132.3	69
2	2	0.0224	0.048	0.0085	0.121	0.094	122.1	-149.1	67.9
1	1	0.0236	0.0587	0.0099	0.134	0.057	4.2	92.7	81.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.1483	0.0278	0.431	0.125	57.4	-164.3	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.035	0.007	0.111	0.112	13.1	-173	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.022	0.0594	0.0108	0.156	0.153	84.5	-159	116.5
2	8	0.0209	0.0608	0.0114	0.172	0.182	118.3	-103.1	108.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.007	0.0063	0.0033	0.142	0.181	126.9	92.8	116.6
0	0	0	0	0	0	0	0	0	0
3	14	0.0292	0.0175	0.0024	0.026	0.086	90.3	-64.8	51.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0173	0.0288	0.0066	0.12	0.209	59	106.6	97.2
2	8	0.018	0.0233	0.0052	0.092	0.226	80.4	-116.1	111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0242	0.0275	0.0045	0.06	0.21	124.3	-19.2	96.1
