order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0709	1.0021	0.0746	0.505	0	0	144.9	123.6
1	1	0.0267	0.0901	0.0138	0.17	-0.046	61.1	109.4	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.0771	0.0147	0.228	0.028	91.6	15.6	63.5
0	0	0	0	0	0	0	0	0	0
1	1	0.03	0.2061	0.0276	0.294	0.04	76.2	-140.2	70.9
1	1	0.0282	0.2224	0.0317	0.359	0.013	68	-179.4	90.1
1	1	0.0279	0.1752	0.0251	0.287	0.053	87.6	142.2	88.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0251	0.0585	0.0093	0.118	0.012	28.2	-151.3	93.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0381	0.008	0.134	0.05	37.1	-164.4	19.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0165	0.0368	0.0097	0.207	0.101	145	30.2	112.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0315	0.1053	0.0134	0.135	0.042	77.4	61.6	86.2
2	7	0.0116	0.0079	0.0027	0.075	0.035	70.7	105.7	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0272	0.0791	0.0116	0.136	0.032	43.7	109.2	108.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0087	0.0077	0.0035	0.129	0.106	27.6	-45.4	138.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0265	0.1011	0.0153	0.184	0.107	63.1	3	38.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0375	0.1371	0.0146	0.124	0.007	68.1	-75.6	15.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0226	0.0379	0.0067	0.094	0.116	124.8	-28.5	67.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0234	0.0732	0.0125	0.17	0.107	139.6	-174.3	122.7
1	1	0.0574	0.5413	0.0377	0.209	-0.006	83.5	71	78.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0224	0.0829	0.0153	0.227	0.103	170	25.4	106.8
