order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0152	0.0718	0.0168	0.319	0	0	10.1	63.3
1	1	0.0145	0.0252	0.007	0.153	0.028	72.7	-107.8	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.0147	0.0041	0.091	0.032	71.2	44.9	81.8
0	0	0.022	0.0208	0.0046	0.085	0.099	0	23.7	66.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.015	0.0176	0.0047	0.099	0.092	59.6	126.2	93.3
1	1	0.0109	0.0584	0.0182	0.456	0.067	140.4	-1	76
0	0	0	0	0	0	0	0	0	0
3	12	0.0134	0.0138	0.004	0.092	0.097	118.2	-82.2	95
0	0	0	0	0	0	0	0	0	0
2	18	0.0148	0.0182	0.0054	0.131	0.075	81.2	-155.1	63.5
1	1	0.0162	0.0961	0.0249	0.516	0.022	44.5	-153.3	84.5
2	18	0.0204	0.0456	0.0089	0.139	0.046	74.1	118.3	74
