order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0405	0.6694	0.0553	0.404	0	0	2.1	50.4
1	1	0.0288	0.1676	0.0196	0.186	0.167	30.5	118.5	93.1
2	56	0.0396	0.4152	0.0513	0.531	0.143	61	5.6	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.0247	0.0697	0.0112	0.145	0.159	56.7	55.1	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.0351	0.32	0.037	0.342	0.151	55.1	-66.7	71.5
2	56	0.0217	0.067	0.0124	0.182	0.187	52.6	72.3	60.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.0217	0.0398	0.0073	0.108	0.323	136.2	-129.6	93.1
2	56	0.0262	0.0837	0.0128	0.156	0.307	173.2	-146.9	121.3
2	56	0.0289	0.1684	0.0235	0.261	0.323	49.9	6.6	159
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.0347	0.193	0.0223	0.204	0.401	115.4	-41	142.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.0254	0.0362	0.0057	0.071	0.335	61.6	-36.9	119.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.026	0.0441	0.0076	0.105	0.494	137.6	29.5	155.9
0	0	0	0	0	0	0	0	0	0
3	3	0.0227	0.0531	0.0094	0.131	0.205	177.4	132.8	97.4
3	3	0.0211	0.0359	0.0069	0.105	0.207	38.7	-85.4	80.4
0	0	0	0	0	0	0	0	0	0
3	9	0.0308	0.0531	0.0069	0.071	0.213	67.9	4.8	105.3
3	20	0.0291	0.2268	0.0194	0.144	0.331	56.9	10.2	96.5
4	59	0.0357	0.1833	0.0206	0.184	0.265	123	159.2	126.1
2	56	0.0221	0.0434	0.0083	0.127	0.536	85	26.3	59.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.0347	0.0566	0.0065	0.06	0.561	42.9	-127.5	66
0	0	0	0	0	0	0	0	0	0
3	3	0.0189	0.0207	0.0044	0.074	0.341	43.8	129.2	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0275	0.0519	0.0075	0.087	0.4	91.5	147.1	123.1
2	56	0.0106	0.0071	0.0029	0.105	0.589	70.2	-116.4	77
1	1	0.048	2.1944	0.1941	1.442	0.137	155.1	-62.6	84.9
2	56	0.0285	0.0891	0.0131	0.154	0.501	115.1	172.5	110.4
3	3	0.0315	0.1445	0.0192	0.204	0.231	146.2	-84.9	98.5
3	20	0.0123	0.0311	0.01	0.257	0.316	175.5	-76.8	112.8
0	0	0.0192	0.0329	0.0069	0.114	0.371	0	-106.9	98.8
3	45	0.0176	0.0219	0.005	0.091	0.589	148	-138.7	92.4
4	58	0.0598	0.2223	0.0149	0.079	0.226	41	-15.1	71.8
